Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps
342.5	0.31918572828606	0.542222547812768	0.829417084502395	1.1753569582698	1.56891453499619	1.97936269047854	2.42031106160044	2.96197112465114	3.62430302312094	4.31687709248395	5.22771730203431	6.06609437043624	7.07666363558296	7.85347581704352	8.61849400761811	9.28881850475338	9.92853115549143	10.2739020449357	10.8519656946591	11.2806936154452	11.6930260058127	12.0779973508135	12.3885689625972	12.5297103633673	12.5313866328698	12.7190446725491	13.2349274380273	14.0158910018628	15.1503595644996	15.9587088242751	17.1241692413828	18.535169556038	18.9918746780687	19.0989676799493	19.8277396496205	20.160112344182	20.9592396602447	20.5937966685775	20.8720572265198	21.4718743627348	21.9378515947129	22.3451428528102	24.6909713954478
345	0.321060761593082	0.542743881487324	0.834652063932068	1.17723182088878	1.56651245071212	1.97580169547521	2.41849173811108	2.96669490229134	3.58161807252061	4.31266166134309	5.23317291412307	6.07303245778026	7.07875100737322	7.77458443809065	8.61070962207087	9.26476377189083	9.8338043733686	10.2858947815458	10.8157237595526	11.2702456404663	11.6481864985275	12.0406377094274	12.4141008835447	12.5240193920907	12.5017477860286	12.7373068487487	13.3710027072929	14.1308941660831	15.0538350376567	15.9495694048766	17.0767031771241	18.5251605228758	18.9750561966922	19.1374877145816	19.7232292130369	20.2808569115585	20.697152075869	20.6079123301408	20.7724459598379	21.330010349644	21.9400064408954	22.1806085517264	24.737000203853
347.5	0.322935803483173	0.545068981343633	0.83213634079965	1.17412557879492	1.56722907399855	1.98107494781638	2.44213777455809	2.95245221927506	3.58617882526298	4.29378519682407	5.2254087312122	6.07437655870929	7.0683986210767	7.75923303607202	8.6656906773384	9.27235680459712	9.81679744617094	10.3708544358459	10.770779050548	11.2838685421484	11.7242200284084	12.0855541820434	12.4424120784312	12.5484271065146	12.5263974438076	12.6431233023953	13.263122589825	14.0635734274951	15.0469192281443	15.9929897074744	17.1167036042064	18.6586223143213	18.910049650938	19.0409465315054	19.8075781964561	20.1191938262832	20.711748877567	20.6550000985026	20.8013172365751	21.3283313945727	21.9106709917969	22.3017294008396	24.6226178190676
350	0.320604666868672	0.543664749372092	0.828122241831794	1.17279175753516	1.56696169996726	1.98064262818724	2.42437356053427	2.96478205291803	3.61685168360558	4.32375451851309	5.19454001073494	6.0636421228588	7.07138922924059	7.73167552617013	8.70954300202346	9.30768265542983	9.84463738862413	10.314024618098	10.7723017327117	11.2445080768221	11.6577488991809	12.0581170792439	12.3400119871142	12.5331414088405	12.4297215116329	12.6705030474077	13.2812793277939	14.0243926878127	15.0655437929485	15.9738562315462	17.2702448328255	18.5621283266795	18.8229033347666	19.1140196818408	19.7324252426623	20.3715629658745	20.9005890257193	20.5724057995245	20.7271438360001	21.2459452865118	22.2910641176802	22.3377441711999	24.694212606372
352.5	0.31876688026433	0.544030744765225	0.833523732790754	1.17893175389378	1.57796737307103	1.9734160153426	2.4184627302002	2.95835740862571	3.61053652112175	4.31530758109737	5.22549151014144	6.08031004554569	7.0839967882278	7.79181028313122	8.62183521697225	9.22844249871196	9.91320921819399	10.2853142990729	10.8635836143811	11.3544796478063	11.6612326027342	12.0638751663031	12.3374167799444	12.5221683255332	12.4654076987631	12.6343474007518	13.3459654152431	14.0572135261763	15.0666479646824	15.9066382914184	17.1557823699155	18.4921068120737	18.8151526023765	19.2301095098565	19.6953175005047	20.194067055957	20.819004858573	20.6008223643495	20.8883903563357	21.4127848854378	21.8264946005401	22.3764649962366	24.5909041961507
355	0.320725801622044	0.542209638877714	0.836079258472922	1.17811623839817	1.56565068964284	1.97249841378262	2.42898663280187	2.95545006770279	3.60064739938629	4.30758055333724	5.20604123124021	6.07964625008592	7.06370984704848	7.71939470362749	8.59270778369648	9.19725205430225	9.82137850840902	10.2882394088858	10.7875731863064	11.2462248126325	11.6588587548136	12.0750981885709	12.3511685344686	12.5249624004974	12.4756350621736	12.7146687723559	13.2756909032074	14.0789001636817	15.03708459544	15.9217505882165	17.0891379762675	18.5555967410129	19.0999282512345	19.160831968026	19.827243738978	20.2080834743566	20.7181213750995	20.7143728399586	20.6744373542823	21.3955871926371	21.9417074906932	22.4067419736517	24.9860981642585
357.5	0.322843895985461	0.544608620834168	0.831922399233721	1.17460269822751	1.56623406174278	1.98423964442218	2.42703289178236	2.95388881133733	3.60033442637249	4.3053070472118	5.19675554872173	6.09606716349972	7.06256972560813	7.79150740380293	8.64839888381264	9.2002991047259	9.79998194810817	10.4264065894313	10.7575017299146	11.2416335956704	11.82147551227	12.0297452535601	12.3938543628969	12.4955263277005	12.4162291870359	12.6078523526847	13.2018815554171	14.0504713998275	15.0943001935158	15.9707974394846	17.1368408264139	18.5746048891284	18.8674334096575	19.0277938673747	19.7242358811236	20.16448575725	20.7901167971679	20.6847114020918	20.6904501105644	21.4666753881467	21.9250992754292	22.3908957212752	24.6360987760437
360	0.320506886644744	0.54338358425984	0.832289361652573	1.17791530971568	1.56023207445169	1.98407216300439	2.41485287941667	2.95696660055875	3.6338767533246	4.31842157945689	5.19458226995053	6.07823052440227	7.07748216279056	7.81818039986507	8.70959340943226	9.38245622897259	9.91646618377516	10.2918146575426	10.7637709024752	11.25855596629	11.6471996363618	12.0895303477465	12.3583796625794	12.5679498951802	12.4455027079556	12.6982470883732	13.187572549926	14.0369539745229	15.0879084013284	15.9299908758555	17.127538748205	18.6147153320793	18.9135035998985	19.0969871196547	19.7543507339055	20.4038475116407	20.7873693606557	20.6452654794018	20.926760473366	21.6514837980343	22.0748218700307	22.4123705136677	24.7437317712083
362.5	0.320438066647676	0.543217726951108	0.832052206700994	1.17880291631189	1.57555172277018	1.97313939543906	2.41644507488344	2.96759057792572	3.60277473392211	4.31460734764994	5.19630336214504	6.05487271382998	7.07772189362139	7.77124701291613	8.65268473426381	9.23859040197976	9.81889792526078	10.3291868340237	10.7456232205974	11.2254821677256	11.6738651785057	12.0792836743388	12.3477546703916	12.5335459956256	12.5011566605504	12.6385985908642	13.309872283845	14.0874237307347	15.1025461955712	15.9941009516569	17.0243249119578	18.4856760564848	18.8519107656781	19.2081069159525	19.6786456408318	20.1781935208657	20.6711145393546	20.6104698252475	20.676769446558	21.3615071756869	21.9217146929235	22.4216495053289	24.6073678801653
365	0.323434537938316	0.544758271402186	0.845883713855781	1.16971256545886	1.5665223107506	1.97966439010855	2.44243206032417	2.96919925097688	3.57711642469604	4.30601580269277	5.23109286655143	6.07797841869371	7.08288951895974	7.74717750954602	8.63671622104975	9.25825559329185	9.80498512185022	10.347554433195	10.7409201643429	11.2335005696873	11.6540858133064	12.1872843362381	12.4217700652365	12.5063697036737	12.5922696655748	12.6564214360166	13.2355193645919	14.0304745739996	15.1078670878136	15.9588521119313	17.1183326782964	18.5489993289305	19.1455815255836	19.0622060376439	19.9086525368624	20.1591413358852	20.7697877567238	20.6423395150584	20.7313772954554	21.3556495707304	21.9349585893536	22.4008324888126	24.9094300737522
367.5	0.320100243746449	0.54400896952039	0.837118900767218	1.17456482114573	1.56867427773966	1.97426497047351	2.42653892950813	2.96872995930286	3.58085054782263	4.32022379500206	5.22260731677065	6.08016362983776	7.08154613519379	7.76572398749844	8.63910560241733	9.19799613387929	9.8323501497608	10.2913663238101	10.7584964885034	11.2704372450773	11.7561367148711	12.0945527170449	12.4082667619409	12.5018112702194	12.4839066989942	12.6831856948946	13.2081160218626	14.0349018505348	15.1406156376653	15.9255484015667	17.0930422883853	18.7547186579219	18.8955454700892	18.9587763505675	19.7336799118466	20.2552523584407	20.8160696168858	20.6033827891437	20.801834021241	21.3602754862388	22.2015021063283	22.3765521544394	24.6814028530065
370	0.319658648685792	0.543614109267824	0.836827104094092	1.17683485587292	1.55368576611549	1.97145103622525	2.42103202124386	2.9735871979379	3.63075575884315	4.32199556163417	5.21039361001055	6.05080128750842	7.09545400238617	7.80783411708407	8.63866679016902	9.28514359331757	9.92362341021454	10.3051475201672	10.7897111943873	11.2549962205626	11.6636236167922	12.0648090652128	12.3662924660932	12.5650050481239	12.4806565006858	12.7147304865272	13.1872770177045	14.0619142096892	15.1210665352184	15.9767704160664	17.1033211427133	18.5181060185102	18.9310763689915	18.9288733508121	19.8309771068827	20.3712551655828	20.8836557982496	20.5995115123041	20.8004407106998	21.5842984345399	21.9370970781144	22.3595178527514	24.7946308188513
372.5	0.320399418043805	0.543603563537636	0.83546684318258	1.17917192722697	1.5732108910784	1.97328504725235	2.42554914434114	3.0039877860854	3.59644550283515	4.31333055323832	5.21802703273079	6.05134080013341	7.11356510894716	7.79142930169246	8.60419497374545	9.20448994632861	9.82341976051014	10.2977373335271	10.7760768028372	11.2320564702859	11.6895370990124	12.0819863720462	12.4349826962348	12.5052587188905	12.4677193289724	12.7680286042016	13.3697405002833	14.169333641435	15.1081180567424	15.9282413107611	17.1208714050926	18.5644913637792	19.0165882857555	18.9935903457862	19.8136302136432	20.2123675929914	20.7495215824904	20.4900203628502	20.7457820805526	21.2976824078819	21.9750628372362	22.3469283142287	24.6703195400637
375	0.321249345913581	0.545466289678075	0.841532646478852	1.17597261796649	1.55617564851573	1.97650757085239	2.4489802702869	2.97452960361249	3.58565654744541	4.32597818943431	5.24623578010928	6.07986701424228	7.09452423860822	7.78653229097348	8.62983864243271	9.29497133667878	9.77706805384904	10.3740528687133	10.7937089894235	11.2920938761744	11.7471888848248	12.0561618790822	12.3266731201561	12.4755361928516	12.5199466458839	12.7035634258672	13.2562513054584	14.0500834908986	15.1752778074791	15.9598004151376	17.1454522918328	18.5517355044564	18.9924397110253	18.9946460708796	19.8350983837213	20.1959739773359	20.7958545901131	20.713378027951	20.7755988528914	21.3917079201921	21.9736924148786	22.211459747889	24.6686781826485
377.5	0.320340942551652	0.543241149191425	0.836257524991385	1.1744940403936	1.56624878361279	1.98382175769974	2.41568156324687	2.96875597553749	3.60314973391173	4.32183234599977	5.18799425736855	6.09570794109379	7.07212584726991	7.79425065937098	8.60308024292966	9.19942492871555	9.78654462381541	10.3023102704602	10.8022626544375	11.2792326779704	11.6889679995959	12.0208990089003	12.4166877517863	12.5013385224248	12.4765072240238	12.6526418645484	13.2594910972727	14.0149673187122	15.084538055317	15.9650576400838	17.3215471855207	18.6091883545629	18.9952681717071	18.9721333146241	19.6752151141125	20.207217385493	20.7561583622484	20.6922430793071	20.8603455566459	21.3494490092323	22.0696396801106	22.3619142150462	24.6707096767808
380	0.319718199922532	0.543338683367389	0.836997209068067	1.1736930655699	1.57408895520967	1.97487007871786	2.41659570010816	2.9733154618004	3.62835823693687	4.32076371198495	5.18331153345008	6.09472729688458	7.06949254653396	7.79970029764392	8.68489660199579	9.32417629986044	9.86668197442653	10.2696794726817	10.7557780513554	11.2442856418284	11.6656595664642	12.0813095532102	12.3571207819858	12.5357138575268	12.4817587269242	12.731948404627	13.2575005806444	14.1162009824369	15.1263188468346	15.9206862190332	17.0989595552068	18.5469483340659	18.8627372121669	18.9384393450356	19.8174877423139	20.2504841699837	21.1299851429438	20.6046756968532	20.7171784429745	21.6099466277943	21.9275825517862	22.3927832945096	24.7823604941946
382.5	0.322322558496207	0.544034125540548	0.834867940503111	1.1876162724674	1.56163944879474	1.96986265354829	2.41653405460205	2.97717359310227	3.59435625423578	4.31601133932501	5.20122111718739	6.10071175570497	7.09773481747144	7.79129240746874	8.63849576203476	9.24872359577517	9.73875721771612	10.2729541689754	10.8308058134313	11.2333018468514	11.6947514620209	12.1483691757748	12.4040298464254	12.5090061019437	12.43398612185	12.6375391884166	13.2473320627529	14.1174321988464	15.122107947554	15.9310586019724	17.0437045505503	18.5832259981019	19.011815214486	19.0339987928863	19.7121333726282	20.213116677461	20.8035179201599	20.5476365125166	20.7308510503403	21.3246892437088	21.9059446734568	22.3589462585154	24.67514027979
385	0.320349756409348	0.548725108180074	0.835283124508258	1.17652205165947	1.56060308617542	1.96604078666497	2.43827632637704	2.96863470631477	3.59398767819618	4.32366577339743	5.25906998551593	6.07416349261188	7.0742481922041	7.78881476163734	8.64014703764112	9.23670599496872	9.8061623908119	10.2716344439615	10.7534800396151	11.2565566987462	11.7354884150554	12.1089127784433	12.3354040236314	12.4793697422851	12.5628768361854	12.6255430796142	13.181280756211	14.0407475917062	15.0849054106574	16.0317820194291	17.086186560264	18.6121713410009	18.8885489643806	18.9485474229971	19.7105994676052	20.2131855251169	20.9273232785395	20.7493161991905	20.8364935669975	21.2270601547532	21.8550226765951	22.3752684020032	24.6387160856033
387.5	0.32024241273974	0.544888358296024	0.832330960924667	1.17786870746783	1.56357840595541	1.99140402811204	2.41938458610119	2.96251296423574	3.60052845712884	4.3249194965204	5.20962239267763	6.06293464148669	7.06330809839816	7.7871701388629	8.64427829367356	9.20659611694667	9.87641846260132	10.2598775853381	10.7545944194787	11.2741928831352	11.7160275847017	12.0079455789474	12.4475008692372	12.4877159869535	12.4858909900367	12.7023480175629	13.2845523303621	14.0774817448218	15.0722614060531	16.0071478645794	17.2980420128875	18.6548478850155	18.8660359334669	18.9560627427905	19.6936127885977	20.0492194003003	20.7273268193977	20.6611200325596	20.9797147578171	21.0901309560953	22.0793710033129	22.2175124212041	24.7113410853058
390	0.320635671773189	0.541573910065923	0.839330729868268	1.17856366136704	1.57077016868047	1.97738050803068	2.42530917890894	2.96135944559092	3.60392381988883	4.32098843579701	5.20616434677764	6.05638328051541	7.07446708715883	7.78554795413739	8.65728505309336	9.30560720075362	9.82696485780022	10.2804062028438	10.7331120742673	11.2334121450062	11.707439259349	12.0786552258633	12.3932350239183	12.4969688783349	12.4788892201376	12.7771998992098	13.3893919968325	14.1316694422538	15.0553271335783	15.918261986592	17.0483313968448	18.5808910219151	18.8910841816553	19.0856638317372	19.7874797468313	20.2399386988355	20.9820732783152	20.6548135140307	20.7986387087541	21.3836564675883	22.0424879468233	22.2795810855006	24.671539999043
392.5	0.322055229290409	0.54532929818245	0.837626548262182	1.17987114309659	1.55549376663001	1.97088858297087	2.42226915328206	2.96362932773022	3.58114804842474	4.31204577085075	5.20016466731543	6.06869957974201	7.06807040452962	7.75828698353703	8.6570735586512	9.24672706718403	9.77824837456848	10.3075362988126	10.7207213121513	11.2492903719669	11.7383338892496	12.0537645021093	12.4131472245035	12.4901404482766	12.4827591694119	12.7041424053495	13.2028680284837	14.0471179224071	15.05925947604	15.9455500186543	17.0787606569741	18.5487373355234	19.003867842082	18.9724285721913	19.9142716927231	20.2211458522328	20.7613541019732	20.6406361459247	20.747727515115	21.1575398303309	21.9511479813772	22.2339739079531	24.5202204195847
395	0.32048444096689	0.544636815260582	0.837581399414418	1.17949638438656	1.56409916743086	1.97277595207449	2.42545716722424	2.95200187901653	3.59233015413319	4.31691797077914	5.28009899974157	6.11662197271642	7.08924236308873	7.79445807971653	8.62854161486714	9.25962314697926	9.80590378485932	10.25219386965	10.7066225117347	11.2638511016969	11.7796435580336	12.0476759249436	12.3923741688305	12.4889522692809	12.5580250296283	12.6630101199853	13.2696663061431	14.0358500469296	15.0179940653729	15.8999194499812	17.0601018283152	18.6325247192134	18.8610714101718	19.0289337294305	19.7498183547737	20.1999527981204	20.9031797239509	20.6002788462853	20.7932120730341	21.4170510597367	21.9841404739178	22.3578407897699	24.5726539520848
397.5	0.320554993790124	0.542562445909229	0.83265186850519	1.17965512824051	1.55833535552532	1.98129654548175	2.41894920231655	2.96124082376804	3.59662178762031	4.31495116630858	5.19239368661415	6.06388382970279	7.07979720333911	7.79279342215239	8.73439531177658	9.22215617527274	9.91923557001902	10.2342303537236	10.7141176364226	11.2803684048796	11.7156488539343	12.0688777525818	12.3902592244089	12.478069357786	12.4788062809911	12.6828806259301	13.2567002495424	14.0246751508816	15.0505014424382	15.9048183146431	17.3127980858251	18.5639016573607	18.8040721886035	19.0138719771729	19.6667049060174	20.1520917753672	20.8827264159292	20.6127237925234	20.7779540774912	21.1987804917831	21.9434341142213	22.3033636171415	24.5043740451379
400	0.320946125176255	0.542672105099989	0.838173760842	1.18644321303638	1.56661813689694	1.96591563408055	2.42712832310753	2.96356929965571	3.59601137503956	4.33122675501785	5.20912953379939	6.06575357301779	7.07615542636318	7.76819272219718	8.63383218789624	9.23891578039214	9.76028458398396	10.2649460132904	10.8269008452368	11.2380146000662	11.6925993700779	12.0388690098119	12.3559081278929	12.4980091462613	12.4589200127175	12.7796273665143	13.4142656460017	14.1899372940346	15.032704560115	15.8996609813578	17.0570976931957	18.524177368583	18.8736214131722	19.0625396863241	19.6672422747897	20.188552773753	20.973311132355	20.70380570133	20.8006425539607	21.5360884127647	22.0357586377689	22.2695658877878	24.5968376067709
402.5	0.321897248377556	0.546428629042583	0.841161959008261	1.17685920699224	1.55970696422148	1.97810224968702	2.43030997032016	2.9670706499616	3.58429413598411	4.30279487837074	5.19548505618988	6.07367473834783	7.06409217889005	7.7711576727077	8.63192573193538	9.23659736765126	9.79323252042887	10.3268290536077	10.7582990550351	11.257347973757	11.6709649023715	12.1371593142123	12.3767756888743	12.5159173338195	12.5404993875348	12.7257651619355	13.2177752471603	14.0680479604992	15.0622418520873	15.9044583979622	17.1569763091196	18.5383017886911	18.9574573808463	19.0685246258748	19.8390257060929	20.2030918972286	20.8686698363969	20.8866502440381	20.840641821375	21.3635410501902	21.9973378615591	22.3145061341857	24.573168905696
405	0.32094907202978	0.541910004909355	0.830348370324998	1.17262466426281	1.56699184751891	1.97789328248395	2.41121392154013	2.95103442604039	3.6118165198656	4.32776238434991	5.19200580820286	6.10157099336109	7.05161319808666	7.79489464892289	8.64033076871706	9.20989861475363	9.79944300005836	10.3165528391849	10.75596986196	11.2869464992488	11.6475362376134	12.0690207960974	12.3676431359308	12.5007504944808	12.4515547326928	12.7221428170271	13.1860600911507	14.0945912339684	15.0181123438743	15.942029892372	17.1117095856722	18.7084395596007	18.8506114035008	19.061880460863	19.6847246355579	20.2023866970362	20.8309015870399	20.7065134039557	20.7051159430239	21.4583562963839	22.0893515330572	22.4300272518766	24.6440205289409
407.5	0.321111119409763	0.543751090273032	0.82688248243393	1.17388407603977	1.56190089192562	1.98294505827638	2.42477091178823	2.96845646840467	3.60408756957912	4.29811746451077	5.19244802316107	6.07133420036319	7.05937297120756	7.85323845895434	8.75876716804676	9.29922383904703	9.95043704653304	10.2936354125161	10.7267629685415	11.256821789684	11.6859279224388	12.0188788902217	12.3490176327112	12.4974432130435	12.4333720853005	12.7325017035676	13.1232639877999	14.1021216903818	15.0488625188214	15.9160162209446	17.2833110864341	18.517523743122	18.8615583639052	19.1159893778777	19.7889549665519	20.2014579861025	20.9953302973039	20.6666388313651	20.9461973629348	21.5107428318139	22.0625606396122	22.2741423037846	24.6286402189453
410	0.320828836591255	0.543128831156772	0.830220530287764	1.18530059488869	1.55927879021447	1.96663155069433	2.41930447555348	2.98537026340754	3.59111335729188	4.31310271663335	5.20093542688469	6.08960271658944	7.06510301261289	7.77904494826782	8.63664934177844	9.24026397830596	9.76535041794222	10.3069180584668	10.8536581384777	11.2534524126058	11.6931536684692	12.0644114059179	12.3557152186555	12.4835917804815	12.3832647482109	12.7412783223742	13.364357321665	14.1164603742171	15.0759300919031	15.9089143762791	17.1662165434567	18.5581748965199	18.794897139813	19.0953647289143	19.691520793367	20.1379025664409	20.8566434692587	20.4950417251343	20.7727663333718	21.5241313815637	21.9891555495809	22.3168166200161	24.6456758023716
412.5	0.320568584602288	0.549947328554254	0.834843468267412	1.177499394238	1.55470673643177	1.97268426010621	2.43102361146709	2.96524638548574	3.58453063194924	4.31358939570213	5.20936382487202	6.0805635703216	7.08939219676535	7.78167081034422	8.64183304988018	9.27206956552735	9.76842843607774	10.2898735946487	10.7514350796283	11.2918236811717	11.7629220159629	12.1966315955988	12.340984094031	12.5861200227363	12.5507839256269	12.7063804881967	13.2491528253559	14.0530328545563	15.1149462731777	15.9536967394003	17.091150656313	18.479852249746	19.0065472854304	19.0231193678821	19.8887111764704	20.2029944851196	20.7943889529121	20.6610600350012	20.8633024047783	21.385749912404	22.00497543477	22.2689820254855	24.5874392913797
415	0.320064071834683	0.544267007077678	0.834281517605271	1.17273793120456	1.55835302710992	1.97007724933702	2.4159511021188	2.9554287053987	3.588737609677	4.29405584196102	5.18616039509541	6.10849559193581	7.05491439126717	7.80929830468096	8.6451290474431	9.25747625828329	9.81001928619233	10.3317586952465	10.7624857309885	11.3813541895803	11.6999930848555	12.0844166698559	12.3243161179384	12.4990629105865	12.4707835989392	12.6360078774078	13.2323798611669	14.0539734749625	15.0501058049328	16.0384187838413	17.1084565491865	18.5606078799084	18.9366560808827	19.0244212477596	19.7703545943136	20.2194586574155	20.9384275265409	20.6181628794152	20.7615342777537	21.2753710676412	22.1086889353217	22.2611299137012	24.6543210660081
417.5	0.320730941926413	0.541254066785897	0.833111699725429	1.17306716150397	1.55659158497424	1.97868835311013	2.41682632334701	2.96696797357284	3.62985711537438	4.31397788446497	5.19254876931412	6.04436984535832	7.05149919204614	7.77536085104115	8.74656006071281	9.36999748895254	9.89357571175684	10.2568189229762	10.7251546998314	11.2618617371071	11.6554780557141	12.1533603255913	12.360884064697	12.4565986779186	12.5525935645728	12.664664149803	13.2778772206137	14.0902168138776	15.057748047233	15.9754904630855	17.1280764831881	18.4692415777924	18.9362425219245	19.0358645613113	19.8030193738429	20.3603721700219	21.0626527457586	20.5927029796171	20.9568823604497	21.551359836042	21.9285323808839	22.2518516544619	24.6611464443981
420	0.32062577644886	0.544691401669021	0.83726039265177	1.17867121770714	1.56586854795132	1.96552726453106	2.4179833410228	2.97259740609519	3.59155738041191	4.33055728328864	5.22746133585219	6.0515747402539	7.07661486086456	7.75933543017427	8.63449910377832	9.23507602826093	9.76334851062803	10.3393685965438	10.7939943592917	11.2712957808291	11.7357643778802	12.1196965764756	12.3701144264767	12.4861017749452	12.4332487713989	12.6804309876055	13.2770291523909	14.0892915743305	15.0658101198482	15.9507260286971	16.9975681371651	18.5148319096369	19.0014152969261	19.0607243024204	19.7969099836091	20.2157156154386	20.8268262086386	20.4588724137591	20.843236975173	21.4534091528495	21.9524884965084	22.2711238101447	24.568167562943
422.5	0.320461937114905	0.549090855617894	0.839564560311307	1.17147847746593	1.55741679743003	1.97751657923205	2.43053731005843	2.95256773593446	3.59114216588483	4.31924382980895	5.17951937348114	6.09826296424319	7.05907676759937	7.74915833684349	8.64061675656614	9.30048388693795	9.7951225274154	10.2864852585254	10.7386508772726	11.2739677549653	11.8169963711117	12.1165283636395	12.3751180274648	12.5709421284051	12.5768337909014	12.6799631302527	13.2408454829695	14.0569854072838	15.1215552894824	15.8992448818166	17.1031796632217	18.5547591860847	18.9159111468857	19.0340451796049	19.6901048845593	20.1365555815832	20.8316354127205	20.6666655037282	20.8340319581208	21.3574676249222	21.9877017532001	22.3813008726817	24.6632539883348
425	0.320992381239858	0.542411321914448	0.832052469915096	1.17910967518401	1.56106809299086	1.98765801075971	2.40157648017185	2.96211695289417	3.62781843440055	4.31636295522472	5.18614264149464	6.03851043231214	7.06297745570366	7.76988116058367	8.70424853037382	9.27638589540915	9.84986580497706	10.2968245527811	10.7561706676206	11.2845781826392	11.6779749043871	12.0472985979847	12.4854654147877	12.5280253276908	12.4881233889851	12.6739803575285	13.248227608697	14.0571002678164	15.1731779845172	16.0454398027024	17.229982854841	18.4966000524118	18.8349804068607	18.9980892318762	19.7104561723177	20.1911106961058	20.7668709476537	20.6487809823171	20.7337767705432	21.2694206282125	22.1813871772114	22.2105881658614	24.669350545927
427.5	0.320424512075135	0.542556944162307	0.832166259469162	1.17294921106779	1.57428096322285	1.96756502807022	2.40884691435012	2.982439034851	3.62213088878167	4.30221226729677	5.22535046552717	6.03681329641605	7.00734999236619	7.74618922831302	8.64732221604551	9.34196086071172	9.84601755370048	10.2735223833822	10.7558304881831	11.2198536277834	11.6896148883177	12.0993010156082	12.3939866108194	12.4945128618366	12.526164526026	12.6709684557248	13.381115255947	14.0659881155639	15.0969537579232	15.9401258015235	17.0995215364057	18.5384372562199	18.916779936555	19.0458097974766	19.6875173296382	20.3015037620599	20.7961797854243	20.6785321418632	20.8287600465213	21.5049322849627	21.9450073564023	22.2918638002941	24.5836227020399
430	0.320983167792639	0.542757711671733	0.834835065443331	1.17758518868448	1.56902764744271	1.96260967923892	2.41989948152608	2.96273172185908	3.58147341157491	4.31688472950774	5.20309509481628	6.06719313292955	7.01692068617127	7.75489689265297	8.60975568837146	9.20201209450356	9.80072967453573	10.2762151323593	10.7626275232834	11.2243876242874	11.7515009422458	12.0546094727979	12.3883578572541	12.5143946821733	12.5112534926521	12.6751187394669	13.2828956226269	14.0549572853704	15.0965248562583	15.9023379908942	17.0662898470887	18.5873814546278	19.0358482649247	18.8946320789797	19.756127513073	20.1428442778465	20.7807058474994	20.7665492923816	20.7981467653967	21.3096938214069	21.9277699907503	22.2634716495315	24.5601646943234
432.5	0.320063724697245	0.542265868466937	0.834077640164018	1.17629998955472	1.5696474727887	1.96745868003544	2.42217143123124	2.96430568116609	3.60125871223557	4.33355739004855	5.19604216982775	6.07655750502187	7.02531852080464	7.78726353027975	8.6184066968286	9.25519139961898	9.77800540124502	10.2659660709511	10.7643038690798	11.2594614533349	11.8612191105243	12.2046227682519	12.423915435683	12.6831299011333	12.4909054781707	12.6739851869352	13.1636126046595	14.0637611105974	14.9707284640742	15.8986503536286	17.0951527314919	18.5951083375307	18.8669417714759	18.9520906053556	19.687673839037	20.2701354150204	20.8221545167632	20.6058718028054	20.8214595094419	21.2963497052506	21.941451143038	22.2572015689908	24.6074288542861
435	0.320444928334121	0.543419004676273	0.834840951520987	1.18303156914891	1.57931230749729	1.99129857367008	2.41523296630495	2.96190879249954	3.62284885293415	4.32552578923457	5.20189650932665	6.05292248803345	7.0303167735873	7.85786889863298	8.75766968729171	9.27233573983918	9.89048578413666	10.2541663275018	10.7287886871956	11.2723166853525	11.641603330611	12.0725283796552	12.4439971690411	12.4646853705895	12.4095333405935	12.7072670085672	13.2514864358504	14.0387832744182	15.0751408844582	16.1410147217125	17.1002518220472	18.5383819125922	18.8167252189472	19.0245414870169	19.7208761399264	20.3869660419833	20.879120947194	20.6856134406624	20.7046464606039	21.3902400246903	22.0846545726272	22.3072776185903	24.6318615934438
437.5	0.321017103338218	0.543231487517294	0.838934420030797	1.17447463502915	1.57994729435715	1.96293134594754	2.43034261935948	3.00033922661611	3.5992860484108	4.34903495173297	5.21882818780734	6.12115501554615	7.04857920155682	7.81493049147371	8.67167373997962	9.24344454313161	9.76116029350259	10.2372818444548	10.74677553381	11.2702807509393	11.6867951404414	12.1435497636263	12.3718860328915	12.5087464507641	12.4455503306355	12.7114193903927	13.3004730759378	14.1271371013284	15.0607160189837	15.9508509600303	17.0963817964283	18.5561096346875	18.9177844684112	19.0621782666479	19.806019343313	20.1682501004963	20.8452578491881	20.6664737923032	20.7276197271114	21.3265463604004	21.9482064530689	22.3398496399413	24.829424641951
