Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
340	1948.54854306944	938.40581544705	886.807900674235	634.106523427592	404.417060888062	450.35056817162	532.073856373397	563.926599116365	537.307783077297	447.310030251576	579.815619435801	778.764799050371	8543.26977502056	30964.4885810267	13841.1878133151	1100.57348833631	806.56000117005	975.567137377658	1457.42167694144	40386.2888034702	164281.490375576	84494.4588479577	2892.14082520148	143.171438543226	96.9440997443505	80.5909498237869	70.0637144990922	74.6534751643568	65.6737718313253	53.699931137982	34.2661043501306	34.1583010563218	33.4049525938799	35.6465064580286	38.631231028168	27.2486084162768	28.0149984005896	28.7769608875474	27.9781158314669	29.6576691260175	28.8436386761713	32.7448930948491	28.3074390913407
342.5	1515.64670497424	737.128034648239	897.854993414424	594.425170199648	325.15226203925	540.283902613039	504.132621443767	439.282903061146	632.533514239447	491.321017130075	471.534324663085	550.245283309139	2773.9590107174	23064.3523934952	25151.4009057937	3311.45557031047	674.099706264439	867.61802821096	1086.07503343225	7453.01490084534	106236.829558346	153586.548245168	25772.4415255121	267.066594208933	109.663809725203	85.3097443876545	62.5070235821907	56.6208578456287	49.6587702993022	53.0172824620173	45.6593401780921	38.5551286349236	42.5443913592793	30.2506941162252	32.105633123479	35.7418973568488	24.6828843220463	27.1975905179617	34.3537773682936	26.2583387107056	23.7564909134314	24.3066370546715	24.3420283579561
345	1796.8639342006	970.739856340678	575.154937140079	603.296686200859	382.581601254882	539.947882759551	396.192937764547	473.50354378452	447.443214277037	406.743600998749	458.861312705465	488.768756894112	983.801482101938	12561.9118841096	31024.2079041429	9934.31770166542	799.836656010474	757.578823819249	971.190663762121	1388.03534559584	36414.9651716162	162529.244197572	90215.1029668743	3490.34061801331	155.113919227776	110.896410399968	76.1464902350205	61.6044930674112	63.5544524747346	65.7707628456423	51.4331467656137	46.0047463983783	31.4105966055943	33.3081589712147	27.556769144776	32.1978773721786	33.224115038125	30.1117982010797	29.5072114109222	20.0314243447412	22.9544627636611	22.4952474562595	30.2531831108963
347.5	2046.53219158164	1053.39078418351	782.261607155639	592.567600831547	503.284072962433	427.662113969119	429.542941682575	454.914614171898	594.023701598499	513.707068823092	477.339159454919	424.599760392171	573.956506650595	4702.6424373228	27279.2218815772	20186.0328143842	1990.16038234823	700.76431752499	818.093660141479	1037.34092048401	6262.73951946098	100654.893275234	158759.263881247	29497.3733183359	300.662504241086	123.830583317608	73.3602195650505	77.8287645172249	58.0054169078133	48.1742978063576	45.0577114522923	45.5913953475651	35.6652058835258	39.3023859893543	31.5568694493352	26.7420415044766	28.4774341063967	30.1724972001848	22.1371687450288	29.1196505045906	26.0563115465212	30.0191437370587	26.1991409417155
350	1392.19266939063	1207.43648007842	764.541492836534	506.227044369394	575.941479593218	403.132880447944	423.553825889168	389.942369397435	471.006257422008	524.403377762539	476.575139777951	403.356787409171	401.017654460807	1617.92338167386	17344.3091546178	29269.0846480553	6320.28647119615	675.369244488134	765.837907965631	866.889139504337	1435.4209834723	33617.5243364338	162137.838243592	96092.8143381525	3832.28197224649	154.613277555625	95.9029532613616	76.7514142603841	68.8507047718522	66.2682259256541	51.9354799162428	38.6124781174333	41.8147405728264	34.6895311310521	34.6218728939877	39.3430157448217	35.3073648188158	38.4325412544944	31.5736706446438	26.2955181747006	21.9252014503952	28.0165686805108	21.3970533053883
352.5	1576.37090576084	916.982837111063	704.431866689642	568.141656682258	414.941734333384	423.056626580618	395.542118687527	443.327859790456	470.29091844442	540.300860086597	507.377799167676	408.181230091507	342.743883135739	680.173084629964	7783.04769494903	30116.0765396205	14610.2442994003	1130.61937921838	707.428431342423	845.926722577458	957.540907815573	5843.23939690724	97987.1255545795	162932.322959979	30359.7692635059	296.499886152835	118.54197781292	90.2618781528627	68.2060075758404	64.1570869162871	55.6152595667189	52.9202616122969	28.093384237023	42.8874412309717	32.5781630296187	37.8511643825316	27.9821673134291	30.1085676565203	24.0552180526354	23.5404839210663	27.8896434624009	23.7536106596683	21.1552641128233
355	2014.8941146241	1337.09039172253	786.005168478576	477.997173639902	447.954538621196	466.010709288258	390.54610987953	522.493925439743	479.155066025875	529.018245295792	439.884647586479	390.593008586283	347.677912291896	421.895821097233	2671.73965187286	22378.2003261665	24982.3428247206	3465.43424341559	594.932382243734	778.534594711527	859.673383020079	1289.87970268939	32428.0655395425	163380.603415434	98229.3381247329	4060.13348443888	152.068229259456	85.9069967158081	70.7932400729279	50.7537312276079	57.462051643685	38.5160067630191	54.4044855822181	36.984561725242	34.1701174558342	36.2466159726539	34.2889049918874	37.0342281145288	32.7554703960743	24.916145064557	27.9283689052763	30.9089229380825	24.9735060576949
357.5	1546.5615911757	1077.63932982386	780.608147416857	545.13726517019	451.41114647857	415.528594061418	439.712001781994	488.457699227604	472.940207658548	475.161484941966	529.433984909106	351.869674450432	308.763780447473	383.361111454225	947.52986615252	12218.9688638334	30088.7472579186	9778.70590597933	716.865749257224	671.912858229272	831.464875710595	1015.50110085696	5577.07970179881	96952.7632590404	166294.010967219	31807.9094410168	314.829309717223	101.631087924077	86.9262245588307	56.9450581375442	61.3399501923982	51.5655678146352	46.4045023859935	44.9358776921219	34.9910653536809	31.3179813746152	26.0639202376416	31.6411838767477	33.2929326991224	29.1921535248016	27.9556022355061	29.9365805614896	20.900718797698
360	1951.97048875404	919.843947627132	857.246136574634	779.836405696033	507.778948871879	370.028517210277	394.18665269793	389.188245371202	469.401833390032	463.365637350332	461.154407341007	366.052462481819	268.877320274325	284.00118580166	496.018427490356	4976.80991169092	27155.248684497	19344.6463484971	1715.93643981153	579.131337829002	767.828269902601	897.252749701655	1374.03360526301	32674.6365612629	168278.732329641	99347.8914987745	3571.52951986347	130.243844824676	81.6319101869058	59.8285570222318	46.3238110922367	40.8073866627614	46.7505555175151	45.3524406714319	41.3199305585594	36.575542697491	27.9628992133694	28.1898085216126	34.8252400526865	31.8746983080126	22.3904201280938	24.5476086266338	20.8715786253576
362.5	2033.97936820009	1189.85773788076	642.447965276565	529.515620498316	473.301064155517	375.447193225175	432.662245481918	457.616514544311	451.788906538129	403.320571507507	453.735038716411	361.68320498152	283.404221743369	266.827516581187	333.713100720832	1695.95967196857	17819.3566822973	27814.1014636906	5122.91417503719	601.115434027411	736.401115137008	799.882625568997	940.09601979204	5666.88189839154	102345.181701184	165236.844126767	27613.5079428968	269.740493389178	105.868951061554	62.3122249822835	54.6777135931706	56.9018694414892	44.8264319825982	44.0870086639891	40.2996949897707	29.7790647809536	34.2028035019018	26.6827438555141	28.9970266168254	24.8408343995359	26.6111015246181	28.7219939679465	25.8653689107479
365	1644.37062588477	818.754476742368	695.956595123031	629.926170024366	425.891489868396	411.934821685882	399.996270032929	507.115253001918	391.75502425395	438.175051047116	399.767452555621	345.440743160632	258.331761599076	269.507269340223	279.884762341253	730.840645506853	8724.27327281074	29696.8414715045	12179.8486936823	939.241809821006	601.250167820018	769.916354143558	848.560050445635	1428.77432103209	35139.7601167038	167350.482701585	90956.7029476511	3112.93101855469	142.763901868739	62.6942238209667	71.815589155308	57.7222673560925	44.2558877229077	42.4679694492031	43.6599827451302	31.697577306978	34.6577606476043	28.6033789025227	27.9932678756344	30.4231253884347	22.9244134394956	26.5823044635448	23.7888926813964
367.5	1490.38661438371	1005.8177543899	586.828990314517	570.287959632025	489.161880814821	371.009964385769	427.862049250869	289.778600641038	356.923383818053	431.272236939582	466.636753497008	341.038410142461	257.575762599094	240.060729195696	237.279870234065	443.35325936622	3330.24801907261	23790.9127409416	21660.9653128899	2748.82418165326	575.684558863282	700.305949680107	802.153623673093	935.181891571201	6677.00596636633	104821.171383631	155533.418473134	24122.545111467	227.371227670421	89.7325466234791	71.8556444334962	50.8527828436878	43.772547844797	45.6674562900871	50.7149337393138	32.2990220117269	38.8590347243122	34.013870483636	22.1802433319517	27.7424686735311	28.851875774507	31.3228246095917	22.0364918277539
370	1580.88097715851	826.507627156417	787.731846648681	442.77579903474	507.991257166437	388.703559032386	361.939406470893	402.397769269794	368.1564098605	384.687824149839	315.464718348189	411.296941107263	293.638987977641	239.708488760545	240.190955498587	321.541043954518	1214.04483116736	13929.8555691823	28233.368501332	7505.98842990182	652.284270364445	621.735940780598	791.174406259229	860.7292345959	1476.58895863704	37816.6546407863	165410.383611668	80170.7810083132	2152.01974815213	113.791632011496	67.1569818296859	61.6782620082954	45.0155787038299	46.1263823786945	41.4454991729743	33.6971057529699	32.831759314242	28.1689079861143	30.0384243114349	22.4232396044294	36.9567864254381	29.0175038348024	23.2524761927079
372.5	1210.51674822159	989.057198806499	813.839246722097	531.470458136955	421.918172593104	399.785761534695	446.992155173508	349.781312078631	345.620997350366	324.836160185312	345.658402029836	358.946287065329	320.605082544996	242.931844712554	230.155853831647	287.633524718579	559.765963434107	6317.40901610375	27855.4290891822	15578.4517978376	1476.95093308042	538.766197894233	730.412768592558	801.802342257503	1012.39272328813	7104.78160228347	106979.009490288	143727.332009122	19744.2922411898	190.277429665809	92.8318603885783	57.5537815015955	47.3761841326224	54.060778035557	44.2735272208163	47.6325299388598	40.1541578635041	40.505162090497	27.5428437645491	29.0605442935478	27.4813952452398	32.1658955804682	23.3659282376015
375	1271.20761531315	942.121341600806	754.234369090733	506.360880572066	544.418396812678	410.611272262612	469.075967231382	337.224914092314	410.307380051706	397.573998897745	374.493712310696	327.577656138439	274.16478953843	213.213550717868	215.148806286721	236.077711308961	353.682833482499	2160.56484198552	19916.7087857741	24224.5259662189	4446.06952475254	538.388779625444	591.827557726877	807.238309949344	839.259073628991	1497.17108784966	38024.9100570188	155349.327741865	71241.1590481668	1600.620440158	103.12707217178	68.1300135251835	56.3771938342661	45.6186748947355	39.1113177345923	33.2437223660861	39.6257054143583	38.6046341911832	30.8906844306494	26.692477552913	22.8636599231618	28.6469658808541	27.8632935000754
377.5	1980.44307795322	988.956022243528	933.154402837966	548.438905633809	417.982996534152	403.896405215639	375.495051210232	326.355423251342	352.596822008184	353.975470843578	350.010157005038	337.964268635512	355.609149995547	282.932172466315	253.397108898152	196.26002356073	295.213738493795	918.903585304279	11132.6745096055	28215.6952891607	10648.7596200148	826.327064783684	522.942592418107	701.939065212691	794.70484372135	1020.78161751414	7787.8097551145	103235.066449493	130894.178178202	15549.6339208112	179.629537388774	86.3067172114973	54.2254122060586	54.3744979739104	41.9449008031266	38.3059949293365	36.6711893703038	36.0200428323297	29.9579997685646	32.4320396437374	17.7958028445107	22.4126428972649	27.8317987953501
380	2134.36007612427	973.743308264506	835.481874060703	517.983516827829	458.91293219516	418.364197451812	411.682538661032	370.225592918732	374.202345616815	391.382805847338	317.44462372413	291.842300786139	291.306465749	248.224534455688	196.195705039611	203.723361156328	229.700423656958	488.882719668429	4604.94247432779	24189.3553841091	18929.2388947768	2249.44122109037	485.65913603361	615.252650553088	792.808101992643	818.172358501746	1546.83093833474	38799.2350348243	145633.734963103	59138.8007811255	1135.36234751618	98.3309729126912	61.1278868261549	56.0103627386102	47.1199024605824	41.3142331313781	46.371328148405	40.8033314050569	33.4564899926376	36.0414700187854	30.1308726581116	26.8744402293258	28.469815812958
382.5	1678.81818849886	1096.91294977319	736.951923981087	445.25076847569	338.60829594168	333.230589025127	376.748352608496	353.166396625152	400.135791765412	341.902783730149	338.097599501606	310.277916428252	265.570487749551	320.042535630432	197.927645848426	173.044076223904	212.723479990119	306.624331661577	1581.14068230507	15545.5425346954	25575.4523387747	6447.18069448381	557.393840792619	576.800456991216	727.63209009546	701.017066375083	948.342621378732	7721.14382704449	99284.92955344	118193.868674091	12588.5686861833	160.363177092914	77.3334592036804	48.550555575833	55.011624039716	39.152356201525	40.5197738087939	31.2560633759823	37.4392344771351	34.3233146851551	31.4859875519231	28.2653099654903	28.1545241560286
385	1456.80275144284	843.24067099661	768.436358143081	470.852244419499	428.328904716962	316.451447138098	470.265601004902	374.006172430156	323.062111618689	323.239669179072	358.996359546488	291.440034619612	256.385560882965	242.12328817904	189.374638458629	191.431154197995	194.812534224155	236.75349185056	693.997730101556	7535.08602821673	25933.9118406058	13537.2507583043	1319.03670813086	524.876510591564	663.016855801083	756.959334593635	803.998061677386	1421.42867391125	38159.468321447	138636.54632865	52927.6555204846	1098.53181280597	103.809303799355	52.2857604859328	49.7399902538597	44.7272665042265	36.0009833891576	34.6683273079238	37.488685361784	32.4624659452816	33.3850603200801	34.6048868509282	26.1171192574425
387.5	1394.08507098748	1324.02732690359	728.218550663794	509.049682778902	394.087230333458	423.732213482901	420.433471012575	386.344178871763	386.682397780828	281.466870871477	357.024686653766	314.566155977205	248.525873919619	295.282395948956	233.884895043817	195.968882893578	202.032638268017	205.838679334994	430.573091586115	2864.98633753541	19726.8258092058	21479.7549929851	3672.94782399872	445.674674336032	543.117383183668	730.139961567456	711.848491787469	958.292588873341	7739.61260358619	99318.6761609295	109712.577891108	12207.7646173076	167.46401553445	76.7117813555271	52.1949875892807	48.5256907471161	40.0224605283428	39.9014785387403	37.0939906369165	30.5579077316661	31.1218355407578	32.9827188083873	22.0668557221626
390	1442.40726859339	1102.42962814533	848.580887698242	455.115384932379	390.342203283208	407.894144563542	314.481297425044	373.489094193528	348.115763540217	308.568527753988	367.631926569703	347.701208274159	262.747441421892	273.819926899531	231.963631811142	183.471010518881	175.653958246925	201.804591084617	284.39011679958	1106.68378484627	10939.0386734684	25321.6292028159	9198.05345966675	694.719122660241	481.783158436727	623.090469024374	715.709120631618	706.155521142145	1314.73448501305	39391.9218082081	132215.161763851	52306.1134108518	1197.27825494054	92.7023741927427	60.911367448939	50.5733609406801	44.326206095526	34.0667160099859	43.1500450701585	40.805506883737	27.9649961002063	25.632652788004	23.123800423831
392.5	1642.35602467583	978.602237780355	646.531718953839	615.750411569189	352.561089503098	409.858333185718	333.97702987838	361.123139561665	358.19580720827	293.420570435967	295.97574107002	276.9637109049	256.502566297364	255.185211786917	279.053338397857	196.213451947097	181.229358723011	199.57314768529	217.782475073881	486.369279855478	4578.52304519682	22049.715880425	16855.8646870215	2066.63201703546	438.634129461688	571.087251773647	659.889682377073	630.927420752823	879.597275030075	7845.06382148257	94789.4632324801	108091.203906296	14585.5567560724	167.991691831564	74.6104586228091	50.1865570689189	47.5662339236962	40.6655699277496	40.4696803606159	36.7334985694163	40.3062199966942	34.5072157951919	112.453575707888
395	1303.0495596069	845.791814997203	575.015625350552	614.354698655157	343.828048365805	369.879896189774	367.066700945155	397.809338667014	353.102606390275	345.418309505497	325.982321823932	323.027461200211	263.707432432452	226.335280849942	273.790481060176	205.741701690963	149.849067890885	165.655080326718	173.677836695563	311.541062185638	1630.46997027657	14347.3174688415	23280.7426945961	6042.19399652841	503.510718893161	472.952211780929	600.591174857366	643.152391193632	664.344387998539	1229.53768419606	36433.0834629205	125953.525469496	57214.1259219545	1444.47762511511	115.558942051237	58.9196371865942	45.8494654942491	46.3829523952799	32.3089880766185	48.4374304416798	31.6036467631539	27.8427208874564	25.649854656064
397.5	1270.57395337979	954.583375318885	559.877168536025	527.414030965125	459.251225282334	394.447471151723	412.404657450099	340.092829111275	332.920107596502	335.503043652078	307.555001847092	305.918773823451	246.663510388276	224.305115105387	248.094290050647	206.563008326926	183.659675234922	154.084205785922	177.990768525233	266.58743942912	653.406478909803	7002.41700178897	23260.1924863319	12421.1924434069	1172.27349583973	420.322412674653	533.988372528871	593.210146884012	567.636225478117	845.952801465427	6918.64404235802	85404.1057304013	110012.986979826	15773.3021424771	173.166506882672	72.5114375861332	54.5421611852054	47.1620191276617	41.6210838128527	47.3836438332468	37.3004486061842	28.6022853540293	28.9470599017393
400	2102.77114221214	1098.11661962229	749.259555347635	404.585200499613	414.173667935186	354.539385544645	314.957929361619	404.609990395669	371.331532694243	295.302977391012	313.455756367491	267.160590368564	264.743921475037	243.088732293616	216.864054281565	209.452635012725	190.15797298522	159.917160100761	174.785456711731	185.604244381527	384.848527033067	2505.7001238981	17389.9613087277	19280.505987706	3296.42586749677	418.111288241133	441.10113892241	544.96634965453	528.320346481859	565.798389582631	1184.4676888845	30961.5841478906	119319.829420123	58302.3267872308	1698.65019607935	103.152871945818	62.4297445438476	53.757025196469	49.7435037785626	35.7624894653107	40.6952792055414	36.3383914619517	26.1666013150859
402.5	1707.38825392416	959.443829551907	745.517577459097	449.163601306654	502.56130699453	437.540795239168	334.337647298251	337.023657156933	299.589255541167	350.645820684267	322.260967482399	306.147623600239	285.801306234748	254.103193495532	232.959692429584	213.732606917379	202.817074434681	158.010092496809	176.023245539894	172.655746378878	271.01584356975	953.916011126135	9571.48300521857	22637.0764440936	8333.09613990218	713.839707648474	410.50494039096	503.754227551828	550.05910694441	482.184713415897	738.243895426718	5654.79618695065	75726.5737545176	107896.776184867	17065.7059377738	176.16631678398	78.2545968052755	52.8481497594566	51.1999843606634	40.3990025891696	34.8087721239753	34.6094723526313	27.1877866933095
405	1608.53645705145	1061.88372245985	555.135575224863	636.705814380059	424.688644240574	344.309908170969	351.033124163763	364.007489743632	364.766412666143	282.513493709903	279.349266058879	251.911491129179	285.492195161561	218.107165314169	196.008673237226	209.941517866338	165.356499939626	166.723865246725	150.807555097437	153.678751417629	192.911127418776	530.965056228605	4101.09066093378	19568.6887126786	15039.5200535484	1963.08312212329	321.221825529597	397.009584421967	520.603088079391	444.35041957764	543.884066733717	987.304498722283	26133.9552535073	114161.904369239	60714.397649974	1884.67847358908	101.141219155159	59.7969506868621	45.8975016970157	47.8702312539106	33.1789857766978	34.7053148088573	32.7652316359706
407.5	1415.15464416557	807.053678525797	754.475106950637	480.582539920623	407.964468738534	359.518282978259	391.353146429549	332.318837657715	288.804863170753	277.618122980047	293.520923948452	284.832038418618	247.003820713194	216.809026612708	203.918751473596	198.149368182881	235.639440183426	155.172428401415	152.228811400685	139.972681287335	171.712562491474	332.528997863736	1542.94296169179	12871.7270280177	20276.4197929583	5109.62998331927	428.99213553834	374.217383388618	453.823242315794	487.177229956878	464.854482671076	643.09360212893	4720.62261941497	72250.7655776439	106921.950554468	17291.2783328896	174.999639195946	58.1127495277649	51.0780818578251	45.008992874439	34.1410124506967	37.8007447607468	31.8423647975609
410	1540.8342545719	749.98329550854	784.971081984599	558.130033769065	377.60976045737	350.395969506933	339.284841994686	284.177299684582	346.225785790525	296.956105149189	272.478513930901	255.092721624027	284.630604964565	237.543423125605	221.56415122208	175.583556443831	232.181395838321	171.775825697056	136.119388017932	159.398346295207	134.907042099493	234.337222008807	627.543495302533	6234.88531551755	20579.5720090663	10700.3527710628	941.545078483377	334.979031604167	372.35146762247	455.804223905196	437.93619648453	499.6369828139	851.806026596118	24479.1237465901	111723.424202471	59203.4290247854	2016.50292947783	98.6344043678795	67.0673827246294	39.9143722792099	42.5626402066449	31.9702593118832	39.2296946957386
412.5	1642.69332776022	953.840927778355	803.386496906602	473.613478616407	352.462012064271	291.809152923214	293.019567277973	306.715522005157	312.604864265129	321.168270998466	266.923719351257	270.595622526385	250.549593990721	198.286682186966	216.459815131614	180.83013706428	210.509384826645	169.593860004106	152.7364333082	132.366976934653	139.283345662391	176.574970201025	420.845677495808	2468.77628678015	16175.0968868092	16669.4522506796	2682.85500373508	305.128556208877	308.075888037876	397.49380466414	409.269366284492	397.219941466599	616.932599358555	4520.33807115593	70115.1719215336	103875.891243025	17196.3714805579	175.327973999247	71.6948945749071	46.5009380409147	43.8454335531153	37.243144957898	31.8990956777069
415	1672.73698218351	971.632580631205	647.71710338699	412.317924057735	416.499185008408	323.217873020431	335.689462943542	298.985941898929	362.14455667112	310.551515918711	302.850483697413	268.890157334271	258.166692720667	234.882931352244	210.572522398673	184.234208931334	193.702084402974	190.394786070217	125.515122653359	132.917462430702	156.308261701809	151.926476644927	261.871732635036	977.436901240589	9855.04248183168	19724.8001114007	6456.0427151977	486.344840566787	324.210772423197	362.93982247552	397.337726415984	377.89352279763	420.20998696007	842.131138131098	24301.0604417873	109234.652823939	59065.507145497	1858.96407100313	82.1170287946655	53.6007891042749	48.4813717022945	30.5225685939847	38.7949828526052
417.5	1692.10289454145	898.845130463294	597.987124344483	519.044481911977	452.706436807052	357.839630915774	321.751949955126	325.868681445189	257.690817696349	329.834854221004	268.779678991869	243.960166157976	274.414699332472	213.382305110797	202.782800371215	194.204310970573	190.49604292511	177.382827545132	150.370307149197	153.122703895678	112.518971814093	126.97517189103	171.225947212262	543.256698577203	4505.33635438584	18059.5948910419	11479.0634857662	1266.01659046049	288.552609192343	313.140752290696	394.586799922732	371.839156520486	366.210137280187	563.906895806448	4389.62396905349	71207.1689095769	104100.631815069	16456.7917165989	173.032413046615	73.974164624342	46.9588444948566	31.9504625876818	36.3531157338604
420	1453.27100479303	818.51864008357	715.355071711042	464.212313468379	441.880223461801	354.80869974629	313.136137474525	323.438796975037	366.826128989901	288.906168235938	279.680116798339	265.998457973662	229.688649394695	248.685953605264	195.571912631379	165.138222643908	181.541925310138	167.482153842253	177.922560742414	116.40527547566	122.19781881564	153.712424367003	175.098499827186	323.148822940277	1808.48287310075	12910.3707601268	16258.5613629202	3462.68205000848	302.513145857845	285.791808502744	360.67772748092	384.528582735454	340.823649512942	428.721383779214	771.971330538828	26868.8781947039	110516.709230315	56310.6669833	1752.919943945	91.9399295144542	50.7601366167369	37.1984839777994	26.9771988810291
422.5	1518.39774319644	860.983133427503	456.721945554981	532.111537270194	407.873663406913	347.746840847953	392.401704859108	312.549404196382	330.42324813075	303.664750184046	298.418185895251	246.431113158713	221.79948444499	177.667007697276	177.016262222595	177.221268942996	175.945659694128	142.995389863386	151.779431744787	122.032734920191	102.903906491283	138.000516805433	144.263740310847	249.590139448462	756.034868024573	7240.81340851192	17622.8166402108	6996.0435118131	608.39642784867	236.855787781406	319.762197592172	363.293123974253	339.061988499956	380.985226292865	532.342779960838	5385.60747789253	72247.0273875049	99974.9903752908	14638.7746981898	148.819883524134	62.1959432946587	39.22543044284	40.8567071600061
425	1419.41330978658	899.448324648331	716.340714687517	512.899717827683	421.182403290774	369.653092295751	344.218430755383	279.66910297215	297.121017508691	283.21040709866	307.16677892836	287.522345686884	229.669708617467	206.81798412354	200.089931869035	176.797657416804	160.107615406315	145.698003793681	179.235435732003	130.203183806239	123.962201738953	135.047085799126	145.303760461297	174.058686093928	474.929355204531	3133.93580155015	15076.9543252811	11347.2516092049	1502.2724722991	240.878102643323	288.477692287652	316.151304594039	328.870771405245	299.191014861457	413.407829226796	816.497666426611	26688.725717041	108748.035737188	50717.1119965629	1146.38357466068	81.2455538352341	57.2524110258058	38.3748477282102
427.5	1669.99447344058	898.717086151938	690.975717614548	489.203307659806	377.038017846221	390.449034476951	311.133822673111	329.372982843988	238.072786199053	251.591741827444	290.127291210491	263.654163482351	203.370882674215	221.231327509277	175.647002682095	157.119539996372	157.554333917765	157.452875298247	165.413726702255	136.460166773149	131.602682243656	123.323711923876	130.008902018818	139.248972104216	320.14704668516	1305.23314235939	10407.3588515886	14827.9965294418	3716.3018600793	285.715929410349	247.574656321407	270.616071465326	349.367215821338	308.060712150985	325.965241982574	515.224398912973	4708.40273124064	71334.0362820004	95510.9976968907	11756.6578674487	126.176910845143	57.9478702289288	40.4258373473159
430	1617.60385478097	1017.50031930394	614.553609920971	489.041849371387	338.24870925848	359.626050505621	368.095657104938	264.452668341106	241.264031302853	263.560815438421	260.219237215459	250.743732574528	233.900135268004	181.56313411641	184.943042023308	191.435569201194	167.10330247099	141.085012834322	161.737714379352	161.578325765516	111.041777685757	123.71054366833	116.001350339849	149.262851767063	230.271004034285	586.29300580405	5375.96599835425	14883.3486513838	7212.67311431685	666.52751408955	217.562383055376	272.199365327642	295.959759812705	327.352532805804	299.064318503597	370.291524697999	711.587810546247	26085.6757760181	106306.207270989	45621.2701302208	796.768811058098	77.3993404337987	41.6167943765845
432.5	1272.51593645454	1063.94320087331	719.983153155299	412.994262501698	488.506858894304	378.517596693606	321.04821954517	315.290835153216	261.559497466958	231.009552536799	263.942394315962	214.096352794926	211.172911540985	214.716780603303	194.905907294914	177.041192147489	178.717416967015	153.715874281901	170.134182815456	151.227035829773	143.245625324338	109.062825817255	133.517218408233	148.62130108684	173.292384238282	392.850671497542	2370.80345736148	12148.7730341105	10917.5312034454	1705.72709136822	225.00334859296	242.456303108394	245.05602607252	337.276430847722	254.263738915732	303.685295214251	475.423244971607	4715.19593799487	70770.7499490265	90185.83248325	9805.4464306928	117.2299897775	45.295104881941
435	1587.50674601688	938.238447958427	645.554914084823	420.943480832271	427.846606214942	329.332478802061	242.448507175564	281.721798106149	243.058003183959	266.879856585478	265.340279002769	274.877679984216	263.001820863765	202.307576778177	200.443743384172	157.480300588396	153.822913514133	139.363267946113	160.662115629011	143.272012016037	152.285675460001	107.295551406201	114.436475963044	138.856201616969	158.723253677438	293.428757976583	954.716029436604	7674.19472701003	13020.7691635376	3887.25193696414	331.947847706978	201.437340118232	241.186872521401	293.662207829125	281.392269846986	266.057762982293	387.396989679928	693.537670222452	26750.4321595588	104787.366396401	41135.1031300535	629.214391889813	79.2912092668858
437.5	1391.28068570329	971.760980293665	691.39329879297	598.489833063269	401.678764149999	274.248973375634	334.741877004624	317.190739204142	290.537654561311	287.601019318402	264.880223404467	208.095033224735	210.848195670035	224.558182030186	190.746081061909	184.217173853767	173.044169536183	165.23170426789	127.126708607297	162.087980848631	114.940808003832	107.029640183415	118.347760216596	126.461050133379	154.010405600044	206.689397409141	524.405313036599	3741.54116454264	12506.0626765536	6922.74971405365	834.742486805516	186.753534377951	224.681575622111	265.867530497755	314.171414688429	246.128727198694	298.32452026071	428.836484619017	4624.60493658099	73222.9385489321	85692.7921316012	8225.59790865574	118.15361450542
440	2048.16644927814	909.398558173917	764.673253780306	481.28246316833	388.660019234609	370.533247920688	277.171354349053	289.764237083047	263.61936273433	285.871702053808	238.12897500409	255.70039520047	218.243150869082	180.720371611677	174.447243299946	159.166540414027	171.116881672622	139.3620275019	130.204956955159	140.626932696592	137.488023368666	121.063185777187	129.694804126085	121.724460499505	136.158268496194	176.048945042802	332.98520167011	1534.8099400004	9415.50989090384	10138.6555552599	1956.33866004555	239.878480909858	214.941254575034	234.252273019807	261.735355568446	275.382758175981	249.471507814977	384.29739876705	654.985416911988	28263.3114166955	103170.589147408	37007.6067340312	541.098514250333
