Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps	MicroAmps
342.5	0.323294339236087	0.542646570471142	0.8353241954448	1.17760827618536	1.56849593111069	1.98044027376169	2.41999812768729	2.98213290540391	3.65198040577743	4.35560443251595	5.19580414798126	6.07002022791265	7.00082442637738	7.85541240911226	8.51761700282276	9.12589625871583	9.71666348335499	10.2003412933325	10.6898691550893	11.1726598038272	11.5561618800545	11.996949088658	12.2429223357693	12.3939124988822	12.4015388796714	12.5425296685667	13.1185257752959	13.9524555094848	14.9016980392364	15.8438901616995	16.8640194316574	18.4151894997667	18.8038887016658	18.8425428457946	19.622724696847	20.1444258208087	20.662090918786	20.590059241835	20.6673051521631	21.3265586284667	21.8887546100507	22.2161543279479	24.648726522574
345	0.32278459651873	0.545975316186048	0.834557732194336	1.17686706431471	1.56829287668821	1.98167273947158	2.42306186833274	2.97780242304091	3.62057116592446	4.32705024904722	5.1867523674363	6.07649314345071	7.03393939315389	7.81330110459989	8.49465684391599	9.12594127977218	9.70198095034341	10.3223582208599	10.718801558156	11.1668626084924	11.5891913670961	11.9206854715008	12.2339826005105	12.3798805701075	12.3779994055891	12.5342199534387	13.1325816451103	13.9600207254191	14.9478118842683	15.8124971492391	16.9151618112087	18.4763544317671	18.7834700310951	18.914284651531	19.5959111593592	20.1876661770769	20.768047522356	20.5899360728902	20.67291251298	21.4662718236952	21.7822566856822	22.2269170842515	24.4602360448304
347.5	0.322496759501215	0.550602880439629	0.830924072016582	1.18129981966225	1.56969004671636	1.98755038670874	2.42117818518025	2.96758986839204	3.61938420001495	4.32152900890782	5.17451784768828	6.07631054152514	7.00401503148607	7.78923775052167	8.46468425684616	9.11372738227722	9.7027356042611	10.2316853479691	10.6711498026892	11.1535173938782	11.552452369315	11.9247059029502	12.2431280700187	12.3397427991915	12.4059367143736	12.517101659971	13.0861113242544	14.0051047547949	14.9985992063926	15.7760472826176	17.0891946168923	18.4245293129609	18.785816130939	18.8283734275177	19.9639574835352	20.1929235623093	20.718158728615	20.5485146253059	20.7795317142034	21.2914643292941	21.875697908444	22.3190909730341	24.4282818823636
350	0.323231123029089	0.546612605208961	0.83710302971985	1.20499291135241	1.58002163803643	1.98445733106928	2.4554140145393	2.97479856265045	3.63052501544133	4.32872879210916	5.18281335688395	6.0740269569697	7.05704591436283	7.76921833405698	8.4898163822683	9.12361979238536	9.75746910856853	10.2758602892257	10.6680537944416	11.1778998702654	11.5924179676876	11.9616184694538	12.2777633004409	12.37907338018	12.4286261671083	12.547434674891	13.1382815351489	13.9411111874754	14.9599049626735	15.8446975957677	16.9441006691224	18.3878381967781	18.8928590534742	19.025912962231	19.6407629963337	20.3339775778448	20.67557303543	20.5554973523281	20.9034928953363	21.2964048199965	21.8926152667732	22.4866937555508	24.3024117656917
352.5	0.323527919816465	0.545266475842929	0.837554386590437	1.19688460087745	1.56648499347563	1.98554979930075	2.42704873803436	2.95492370052987	3.67857411689411	4.34942857507825	5.18351414727716	6.07573258438176	7.00231315010665	7.83624068702996	8.46840499805413	9.11738949921862	9.73563460577032	10.3306207329248	10.672457686883	11.1711803727003	11.6548545434567	11.9094898006118	12.2038481405797	12.4629046165308	12.3265100189626	12.6138328365906	13.1598951593499	13.9593815881621	14.9546944067329	15.8984774562927	16.9018360666343	18.518426971878	18.8656516256072	18.8866478566003	19.6450610004664	20.078642556918	20.7274866704713	20.5921453013968	20.785511023261	21.2400051620244	21.8719181843384	22.3123973695459	24.5801705536165
355	0.322597597204885	0.545961592813159	0.839689134967806	1.19247567022103	1.56265857279759	1.99566229158209	2.43249126279363	2.96654166590642	3.63139226395247	4.32877319518457	5.18317702722681	6.06769693235936	7.01798967876763	7.77443111778078	8.48136530972081	9.12227064842664	9.73967900877692	10.3479095204692	10.707099142891	11.1876852475995	11.5857954855017	11.9701085053185	12.2202787433243	12.339469666872	12.3686061943859	12.5537744498674	13.1519911143809	13.9685944786286	14.9731810397156	15.7623879200596	16.8807060008029	18.433894364192	18.748454085804	18.9268161456203	19.6077757375576	20.1398111357691	20.706406348292	20.5215563734632	20.759891150319	21.2713483015444	21.841590608779	22.3236507264334	24.4258855200688
357.5	0.323297825869255	0.547493009647703	0.832684109371574	1.19236023939232	1.57284552129177	1.97339006681884	2.43341095003929	2.96852726918396	3.63682337036948	4.31432274072125	5.19422643499571	6.08179719761972	7.02802639887084	7.77334975030671	8.48522066396357	9.11779064514677	9.73686267123992	10.3623118410832	10.6714541850081	11.162161741874	11.5939954670501	11.9152997370353	12.2519317731753	12.4122300339675	12.4286496427548	12.5915222672112	13.1499827754872	14.1688928989499	15.0702507401941	15.8047077206622	17.1177184967804	18.4231463021023	18.7481807856342	18.9158428332873	19.7193195756017	20.1162390533461	20.7182954473644	20.5428470227901	20.7251192388404	21.2385838363466	21.8203133261513	22.3806455992468	24.4010746681196
360	0.32275078113611	0.543570462457052	0.839898798350916	1.192557814956	1.57548870778779	1.97282092067829	2.46076317744661	2.98056278368225	3.6216305073258	4.35940828834651	5.20433061420421	6.09202294359859	7.02922804374763	7.78165764963889	8.50774843457212	9.09216964339027	9.7185631796724	10.33722697213	10.6589029614692	11.171904501411	11.5781097785416	11.9364359747698	12.2122195088438	12.3358678908109	12.3628813409688	12.6036897322118	13.2128265320355	13.8970098927629	14.9451360038822	15.7115606122792	16.8379928509535	18.37902549845	18.8233057395501	18.9625957780421	19.6031307180454	20.2320989771879	20.7417691411159	20.5748116222685	20.6746600715666	21.3335352519733	21.8843593463968	22.4054411313718	24.435142600109
362.5	0.324487067233158	0.546283794529679	0.840534999231475	1.18976660104403	1.56348687134338	1.97098290612652	2.42683527616435	2.97192071696598	3.63001387653947	4.33898026440595	5.17923413331271	6.08267116000703	6.98648731419727	7.83277537031711	8.48033833219942	9.10399006249845	9.71303302840035	10.2670942066129	10.6950845022896	11.1293099815749	11.5426223905413	11.9892590405725	12.2647046229922	12.474232085208	12.3244688126379	12.5704409992633	13.1026452976639	13.9393235059266	14.924111216341	15.8877331098589	16.8258681561789	18.628561950675	18.7389440303009	18.8264077140247	19.6031260335972	20.1483829130777	20.7585322636059	20.6125727915475	20.6917767096801	21.335837253917	21.7954149497885	22.2825755312892	24.3568921121482
365	0.322311765764381	0.54961531543674	0.833385306015338	1.19061571925324	1.57317066891155	1.99060617561796	2.42502261313624	2.97762686304821	3.62471420169842	4.33616655138062	5.17801033267458	6.07919025644142	7.00649424134332	7.79199761528132	8.46777073598007	9.11279365884358	9.7303233570824	10.384942799251	10.6782935708768	11.1898766538118	11.62577638081	11.9233731698188	12.2442719222329	12.3392475217953	12.4315020520686	12.5507256752006	13.1196488145222	14.0607034782037	14.9197379177712	15.7909284087654	16.8487095104555	18.3637969981461	18.7545667414186	18.8377266531874	19.6976715501777	20.1908175442515	20.7745678470363	20.6269336923675	20.7192673101534	21.3653262674681	21.8108088706239	22.1952164007876	24.3811264260138
367.5	0.322064084156099	0.546818742858257	0.834996239257674	1.19238007486387	1.57412102250767	1.96760214030521	2.43068998949756	2.96778298362107	3.61422103029707	4.33600830248198	5.18604670948945	6.0696975426765	7.02705868648515	7.78969557522082	8.47100935286772	9.13492776795987	9.71999677339774	10.3056155377373	10.6805027688369	11.186601240355	11.586206191061	12.080434278567	12.2420440551447	12.3933109745395	12.4531864160144	12.5464157921571	13.1983211077855	13.9533369486787	15.041480995816	15.8248044152627	17.1176531739046	18.4847307745063	18.7332024379172	18.8317911673718	19.7180579026333	20.1244483428632	20.5872329479013	20.5798396373847	20.7391773442515	21.2670331160152	21.8356686727681	22.3479206848301	24.5048079440619
370	0.322604931913773	0.544459585386061	0.837848568402938	1.19699405693674	1.57483025291101	1.98094404362231	2.4313461984714	2.98212388745983	3.61259498511504	4.39317257762161	5.19867961332486	6.07833355937364	7.01541717667565	7.80114216926219	8.49324236945301	9.14346723467088	9.7195751730632	10.3181256464698	10.673186233013	11.1470995167913	11.6513617532946	11.9664949571019	12.2349761612844	12.2919026968651	12.3324774260866	12.5494971595968	13.1391993207777	13.8468153364365	14.916219996384	15.8183863626998	16.8262475354498	18.4830110784684	18.8823519429216	18.8612233419339	19.543738552151	20.1797746365819	20.7116528082315	20.5900775523818	20.6402304452428	21.4063627052883	21.9174900835658	22.4002727353969	24.5135182711747
372.5	0.322176459411208	0.545974490304121	0.835545843652587	1.18539043958988	1.56428436334858	1.97605836928097	2.41614978585201	2.97328634803168	3.61667841243118	4.30986500764364	5.17852304323705	6.07333207935714	7.01797982159006	7.77995985761487	8.47251967541254	9.10881303757417	9.71834722966391	10.3586770831501	10.691991103295	11.2154919030049	11.5643652185364	12.027480612791	12.2533454846988	12.5217893124782	12.3963751529536	12.5281824245509	13.1244438202381	13.8343206695982	14.9547016622869	15.8715618836356	16.9122970651266	18.417556107423	18.785810134235	18.8676529836312	19.6505689655318	20.1542937406902	20.6703376228538	20.4912153701695	20.6950307990222	21.3347690166167	21.8329526083261	22.3839562681786	24.3944941627755
375	0.322527960862634	0.551945887476067	0.835284131588298	1.18492565879525	1.56129918639114	1.99702262307976	2.43030997032016	2.9653799532921	3.60705186393063	4.32623864932973	5.18032729583052	6.07489541093425	7.03956187535697	7.78562147861122	8.45926143589453	9.1071706349535	9.66968050534244	10.3074897671362	10.7171321474792	11.1482057637206	11.5877630147647	12.0173381111344	12.2670867640645	12.3755276191326	12.4157132492396	12.490222494784	13.1547977168106	13.9806205251746	14.9441701149217	15.8750940338434	16.775420494032	18.347273621749	18.8019290764297	18.8519285574261	19.6873959917481	20.1541810697922	20.6936379157271	20.4638644181331	20.7182201299819	21.3543309672202	21.8687647419685	22.3409349060501	24.404868003065
377.5	0.323160007538029	0.546030347006701	0.83587453226156	1.1851821475882	1.57901159968854	1.98070591782782	2.45009886824024	2.97221964426483	3.63020855579433	4.3223333988476	5.19984910030426	6.0657299905597	7.03019030874573	7.77571522115225	8.52416986678473	9.1205532717472	9.6878960125364	10.2948776686593	10.6784762185788	11.1774668945038	11.5759961158583	12.04123696784	12.276682169478	12.4227307356911	12.4071220628639	12.5590035910128	13.2373546917087	13.9047714053857	14.9610168095782	15.7926547499833	17.0350602939939	18.4226680306199	18.6259533844015	18.9427036272447	19.7878641767614	20.1012922760635	20.7247164068108	20.5441177137029	20.6956407233361	21.2752576643214	21.9152798784967	22.3088371278613	24.4324847632058
380	0.323281909045522	0.544291288578521	0.837839840375927	1.19694928478985	1.56892506069933	1.98391737403773	2.42905614421352	2.97116142438446	3.63439731452845	4.34357354130447	5.1977569525131	6.06491929111076	7.00293415992263	7.85579074315116	8.511909063773	9.13002804117649	9.7082972878202	10.268311392566	10.668971496147	11.1660685334938	11.6872105228195	11.9185154733692	12.2719816385531	12.4014093935897	12.3485115444631	12.5768120776449	13.1106764788611	13.8817169853111	14.9519615118824	16.0028608544603	16.9197085336021	18.5089188695	18.8130174247729	18.9250693652319	19.524658413069	20.0899287507195	20.7024477911793	20.5865543590369	20.6238012460913	21.3642784159099	21.9044435748302	22.3260464173416	24.5874439300515
382.5	0.321654842495391	0.546989622215747	0.841303183864015	1.1903404497525	1.56523040442956	1.98061048936367	2.41540538584821	2.97310279243373	3.62376980475191	4.32871585265626	5.20559744462675	6.09131330310787	7.00379027715644	7.78021582379699	8.53847370717587	9.13062171487233	9.77795210992514	10.3709969224157	10.720108709928	11.2675385634865	11.5450548474697	11.975777267428	12.2175731083001	12.3959679874333	12.3414018186332	12.5246594143576	13.0648984034768	13.9344639097577	14.9136430539845	15.8476071645042	16.9399719154772	18.3957442941579	18.7499694819159	18.9493197160848	19.6322144429019	20.1775851224307	20.7306191777827	20.4760270767747	20.833759314079	21.268342137006	21.9145103472499	22.2888056338027	24.5076065280348
385	0.322624322019233	0.545514484561489	0.832860123311388	1.18933276125807	1.56421850737048	1.99082673091734	2.4241620002908	2.96786545737367	3.62159460339613	4.36208836489953	5.20896647075288	6.07329052204585	7.02067617927073	7.80594057768794	8.50166639579735	9.14166770467254	9.70163448428492	10.3483162205964	10.7060868901008	11.1876625806687	11.554755096021	11.9396473394607	12.1907145577368	12.3648131875542	12.4280399931071	12.5502118354878	13.0721708185128	13.9155768861569	14.9129436292529	15.8414217474353	17.1775981962421	18.3790762949586	18.7844434807982	18.9344094988607	19.7024566148554	20.121954019143	20.8327642579307	20.4797881851578	20.8062777468087	21.2553168685046	21.866068025671	22.2511925358122	24.5049997165221
387.5	0.32279235275165	0.543795422775612	0.837660616368487	1.19831132527185	1.57325574714863	1.98238409370756	2.44985252368072	2.97662049253164	3.62054235733151	4.36996366993983	5.20972377969981	6.07185472342553	7.08175761437716	7.78915381192448	8.55121490263539	9.13410319827191	9.70140278720639	10.2993276426428	10.6834358437376	11.1553760593125	11.534547027521	11.9107503825604	12.2217908206299	12.3408403409817	12.3914280934074	12.5181478635663	13.2331529934778	13.9310270735742	14.9968746428236	15.7474914130527	17.0212936009351	18.3891160288042	18.8100111534229	19.0322786696024	19.5421063805268	20.1954878933535	20.7383551396651	20.5506169202192	20.7580793217132	21.2710898176588	21.8496109944884	22.1328024606136	24.4710894383406
390	0.325844170529129	0.544252426351611	0.836691010005965	1.1865122952946	1.56273135435838	1.98580933508306	2.41667789538786	2.97197432871986	3.67693777202975	4.34263341680892	5.22261496142384	6.09718905068745	7.0029226166489	7.85187558971509	8.57893103527626	9.10225542049948	9.67811950818799	10.3070003948912	10.6895416557053	11.1052499081363	11.6088811632051	11.9226135720535	12.240633357232	12.3934979175905	12.4122229996658	12.5342954005199	13.063966533986	13.9912522159707	14.9459835609355	15.8364956916119	16.9636369239251	18.558442535679	18.8343853293485	18.9854900192813	19.5365832329664	20.1687208646545	20.7552164066859	20.5479154431795	20.6257026743062	21.3206517071042	21.8129835532321	22.2372613835256	24.6499273282331
392.5	0.32270713051064	0.551807444488188	0.835225843016304	1.1855452895917	1.56001333208714	2.0006912964935	2.42531649645177	2.96297822758956	3.62929987967203	4.32825823395075	5.2031291295447	6.1018824252405	7.0174736494186	7.75907030871887	8.52883543219519	9.12271805137304	9.76662949354277	10.3721368531212	10.6528314512587	11.1643564363553	11.5495760265911	11.9729433899133	12.2562682980641	12.3776268775193	12.4477317957469	12.53748875984	13.1688678154455	13.9477215770712	14.9500235770403	15.8022933682867	16.9439718849432	18.3853072977407	18.7034341274923	18.8699808034459	19.7023316453735	20.124911111416	20.8130835329137	20.4103865130787	20.7562795780682	21.2340242660528	21.8328585531507	22.3141734925855	24.5434614473215
395	0.322320818040646	0.543869060735142	0.834759924493136	1.18823865366049	1.57055249729215	1.97361361760916	2.42462745247213	2.96624509609041	3.62500864291341	4.34256076971544	5.21500672333451	6.09855271338372	6.97742943013678	7.77607447407575	8.54668135626563	9.13767109219246	9.67640319962376	10.3226535318289	10.7094839237338	11.1381786261367	11.5733502266216	12.0517302537923	12.2796769738089	12.346508576663	12.3731228874234	12.5382646539917	13.1204059098461	13.8847341971733	14.9922241836141	15.794554530224	17.0795315920295	18.4933291173666	18.8257704307021	18.961872114715	19.8167269390944	20.0272787875972	20.9380848751751	20.4816630020446	20.7372635259	21.2645466658301	21.8329234335216	22.2679386294936	24.5615426850405
397.5	0.32268881233507	0.544740264124431	0.839469845196514	1.19450747043485	1.56776936100141	1.97744961508443	2.44905090608054	2.96977740647845	3.63450561378082	4.38148037048633	5.2023215047417	6.08004529030122	7.01360325763948	7.80187290502842	8.54513821969549	9.10133917600841	9.69183898274445	10.3190329721988	10.730893606593	11.1408099584889	11.6007420260771	11.9358787085441	12.2432348815403	12.3393950056184	12.3776576468669	12.5855767869668	13.1088996691993	13.9242392318941	15.0096128780781	15.8519482136239	16.9541891853164	18.4425559699915	18.8357761832246	18.914238585247	19.6920297197565	20.2726638573929	20.7179175787136	20.5673976208341	20.6626046516941	21.315372105075	21.9836498122987	22.3758343810048	24.5275341402579
400	0.323382790618209	0.546390054825306	0.840830117552118	1.18640029197128	1.56938996928631	1.97439277141144	2.41302068990746	2.99053416554727	3.60863509295174	4.3345313051319	5.16819349171797	6.10119927400713	6.98788470644618	7.77493873190779	8.62291358609433	9.11900678587292	9.6761654066591	10.3803744323252	10.6988306417515	11.098884116925	11.6149593567651	11.9327926413975	12.1955417976439	12.4503993906106	12.3952431034125	12.5564655814129	13.0355591782125	13.9091156817392	14.9151931256741	15.8360295203553	16.9358777687654	18.4932397924158	18.8334999381168	18.8570518636795	19.6391229206568	20.1642471097901	20.6632272713205	20.4624418107171	20.7062213507342	21.2513169905913	21.8698585529992	22.290474823249	24.4586598119267
402.5	0.322129427056742	0.552403365028183	0.831636997900316	1.17997094701838	1.57194751964579	1.98838601900982	2.42270054403244	2.96715075860196	3.6049356911987	4.33485845356377	5.18213550045029	6.07550036850441	6.99786864639893	7.75275577177916	8.49932440822778	9.12354941122202	9.71318615797536	10.3157967585704	10.6804075463654	11.2362318699943	11.4753438730219	12.0241193839059	12.1861993524311	12.3562775736874	12.3903526692315	12.5518374839584	13.0814503593688	13.915515973072	14.9620284367581	15.8238114724697	16.9998019323219	18.3631728831585	18.7861397851125	18.84022926243	19.60364260464	20.208176369864	20.701659277999	20.6251307748945	20.7031313238914	21.2876542707159	21.8335768148665	22.2482444157071	24.6434182950566
405	0.323275234279236	0.546199162613049	0.828626412230333	1.17793804149606	1.57762636012576	1.97496494832888	2.42142390985148	2.9669719179697	3.61875423329655	4.31837780199182	5.19063472210584	6.07356176227555	7.00544545138333	7.74848454687705	8.52003114157517	9.193036325615	9.67606353898508	10.2564800634239	10.6758577112385	11.1271075814053	11.5597271647221	11.9781893843909	12.2552764996803	12.4019551623181	12.3807142340336	12.6077188077651	13.2307323544813	13.9795113714461	14.8673724325271	15.8433517553367	16.9521421272193	18.4036434793062	18.8651122731924	18.9858430618824	19.6396579090579	20.0511655062493	20.8619197753894	20.5696107555906	20.6982943488135	21.3076054425092	22.0018780837084	22.18680349799	24.4161252662025
407.5	0.325052814472608	0.545192979980867	0.83501760919094	1.18606056743998	1.56876406903509	1.97486479440862	2.42747505333017	2.97906675100883	3.63567285007663	4.35850508249047	5.21257557866198	6.07375493854176	7.04442544644029	7.84100194793438	8.48377104850999	9.08405621732135	9.71823731297879	10.2466657020205	10.7075657032468	11.0735894014788	11.7056083191339	11.9989535518193	12.2363564102841	12.3301247497354	12.3547451945633	12.6682362932963	13.1237837097758	13.975833919422	14.9838072754947	15.866915620593	16.887005057784	18.3799060679044	18.7284617152804	18.9256126086379	19.5910193289349	20.1772242215533	20.6857569343141	20.477434120226	20.7525412357984	21.3290708965228	21.9677140823835	22.2217843938428	24.4956681125564
410	0.324499535570695	0.546678842656078	0.840795304626201	1.18252012983964	1.56245961249884	1.96920073301913	2.41684831889083	2.99109042468714	3.61036078565298	4.31040136169935	5.17471994271654	6.07622197188555	6.99151800716492	7.78804976226085	8.5753944829079	9.05551768174053	9.73376868478192	10.3623428545715	10.6524134519983	11.1669916368105	11.5635179285119	11.9485926136598	12.1744549297206	12.5118580458644	12.3437941220589	12.5865009202517	13.0848753623616	13.9710237312113	14.9589849492616	15.774316302728	16.8974386209736	18.2532524887112	18.7366601100222	18.9320502154231	19.5664428977611	20.1397118315702	20.664487708327	20.4796694717793	20.7254248418665	21.295587315117	21.8501482869666	22.2081401678245	24.4712585057228
412.5	0.322640867314317	0.545164277246062	0.833969705216356	1.18239878146196	1.56045185346019	1.98760043744283	2.42304637398655	2.96691864190916	3.61478700165591	4.32794931977149	5.17001637529257	6.06070410411052	7.02455738190171	7.81696472453198	8.50042304102138	9.06928472557107	9.73828317292447	10.2598053960083	10.6719789423844	11.1054889523216	11.5591709284646	12.0062316736424	12.2135031315635	12.3340458846167	12.3714869468998	12.5595008673104	13.0048027013856	13.8957823308333	14.9638455296223	15.8744612518718	16.9570472938252	18.302202988999	18.8513299703924	18.9543345323484	19.6535209461105	20.0904172761081	20.7491446904021	20.4759110489432	20.6430319589032	21.2898931012732	21.89509652897	22.2859804385018	24.4521038427153
415	0.322824213101996	0.545473680653745	0.833697299602366	1.18840334462731	1.58463695429962	1.98008852053657	2.4427338076379	2.97672858579037	3.61734002587721	4.31490407005695	5.18407625053898	6.06195487465785	7.01097411492348	7.83368969983019	8.54812384586483	9.17310639431724	9.70562606899409	10.2943995497711	10.6760043863459	11.1347295752927	11.579682227245	11.9794787596739	12.2579095028698	12.389546562678	12.3977141879648	12.5638789037341	13.2279174360117	13.8790410362605	14.9902483611993	15.8152940089322	16.9880672064179	18.3120365460876	18.7763267053187	18.9875415787212	19.6497597766923	20.1251154571183	20.7681277835861	20.5168031996546	20.7021615973329	21.2683436018497	21.8640678425737	22.278596832575	24.4877025364171
417.5	0.325039335240335	0.545143966844921	0.836138404398093	1.19450263244518	1.56834527250738	1.9841290306023	2.42422773229124	2.97665917356085	3.64778228577648	4.33550300006147	5.1715219142071	6.06656415802582	6.99670974138957	7.7794641834901	8.53129553804887	9.06262065555632	9.76398234545599	10.2602942189369	10.7069010532948	11.1675143952854	11.7313549770162	11.9708442001911	12.2060939596328	12.4250653837833	12.3719952553017	12.6520003011439	13.0629123347854	13.9018715336094	15.109896293101	15.8714570481271	16.9797874670719	18.5833037721494	18.7597209924961	18.8506295614597	19.6759450488019	20.1663683866368	20.6220650400437	20.486374610912	20.6319725717414	21.2236259506657	21.9341001909196	22.2219004827096	24.4820830906394
420	0.323408365301376	0.549773674004609	0.838744315553496	1.18480269489332	1.56150912252729	2.00107832899163	2.42705938103944	2.99902179043432	3.59843505050956	4.32666428561391	5.18449440238725	6.05266666680982	7.00948873286895	7.76079216385282	8.59019057182572	9.0832998925663	9.74981397259182	10.269750899072	10.6788031381288	11.2537854890771	11.5386674955898	11.9704051743197	12.164581661763	12.3781976477732	12.4137199936586	12.6022716948217	13.1130913271472	13.9862682454144	14.9745558565865	15.815708727553	16.9403307564181	18.3861494760819	18.8073803245763	18.8700641164338	19.599173442671	20.0730375154371	20.7785774295394	20.5767408214794	20.6284377817169	21.2095007065829	21.8675534382625	22.3127372743297	24.4651048802597
422.5	0.322708593446986	0.545887581013311	0.832016073889874	1.18396230089651	1.56911332458725	1.98420206584045	2.42098846217067	2.97552958832601	3.60144150489409	4.34689900358857	5.1940534232189	6.12747303148971	7.03337973892768	7.76733968723872	8.53028970920875	9.14111500082462	9.71890982120697	10.2800516954036	10.6733829569476	11.1445506887102	11.5641868280365	12.0289404592625	12.1998777808457	12.3402310956919	12.3671544732195	12.5275980587162	13.0836065940729	14.0107762100807	14.9573527776588	15.7901989013317	16.950096167755	18.4148819741332	18.6691525877157	18.7933796532469	19.7241333878379	20.1258633208848	20.6699161751016	20.5323350599425	20.6403887094023	21.3009170880444	21.866377901158	22.1794889228247	24.4757854832433
425	0.324077558543652	0.544778378670705	0.83759025237276	1.18931631037656	1.56701703310324	1.97482454553889	2.4403109332543	2.96779297812763	3.6348825440072	4.34306073918926	5.20889663127654	6.12126336057603	7.05360759044737	7.83297452039914	8.5461571405764	9.10645550129881	9.68098860298726	10.2952680266238	10.656374908229	11.0596373906104	11.616444204762	11.9958160549251	12.2501991300777	12.4096076356361	12.3807887121817	12.5880051469104	13.1525237605509	14.0280664853569	14.9706530703988	15.7756141313799	16.9510507423361	18.3772766886427	18.9436111132029	19.118221189392	19.7141888078005	20.1592737821737	20.8099107423993	20.5018875503016	20.6334698251533	21.3279399150822	21.9088912066479	22.3571370544213	24.4952112033786
427.5	0.323354363495271	0.545221635985632	0.839392738723628	1.18560114152649	1.56482893521003	1.97208837007754	2.41053831292389	2.9753502899301	3.6123406363672	4.33241565117659	5.17014443467758	6.10648426231953	6.98231714062399	7.77466744590172	8.53985537524292	9.10135047514151	9.77440583007892	10.2887927383441	10.7004420690309	11.1387816382113	11.6259028609104	12.0009362101715	12.1530139510855	12.4237900923624	12.3693160408703	12.5648050664379	13.0484594541746	14.0281931943391	14.9153653516233	15.7849091904241	16.9241878884422	18.6241710357759	18.7481815790912	18.859918745992	19.7873857984675	20.107743386877	20.7501366337574	20.4885364151024	20.6469416878911	21.2670984236322	21.7947957481309	22.2613876041299	24.4892886570161
430	0.321463131076928	0.550368377656222	0.846142617349315	1.1859925704631	1.56689437533075	2.00207965743223	2.41784977035541	2.98730205656694	3.60600788812946	4.32537742040168	5.18793312303122	6.10184742920838	6.96878605107405	7.76589370337687	8.54317082013217	9.14145687398769	9.75444515995112	10.2066121062129	10.6345017091424	11.3257764698943	11.5271929779649	12.0442442157131	12.2412368118115	12.3272467209153	12.4201482162043	12.5193374768881	13.0934607885445	14.005584689479	14.9542337896754	15.8133006923161	16.9606526099725	18.4423648231417	18.7863377221234	18.8787297505536	19.8619481913505	20.1192830596813	20.7423451909183	20.5576426159912	20.6927709723713	21.2751639143218	21.7880014366352	22.2224115911059	24.5093360812504
432.5	0.322196357825061	0.545141883066619	0.83335283245243	1.18645716052287	1.57623170684406	1.98141382739226	2.42954158445429	2.98137432235607	3.59382859006582	4.32882531920711	5.19052652966385	6.07203244253868	6.96112010424548	7.77768740434586	8.5169301589625	9.15041285222717	9.68008619058824	10.2136490933966	10.697438750296	11.1752504486191	11.5884865331239	12.1031157051788	12.2081632573877	12.4477446131295	12.4644831306027	12.549297628045	13.1474415996886	14.0368084514541	14.9988121809373	15.8817903151613	16.977525107462	18.3950672464311	18.6896036526954	18.8569357900716	19.9399254554354	20.1524410185298	20.7814828250353	20.6269264902191	20.9080729124074	21.247461460822	21.8521412068803	22.178625153297	24.5059593722798
435	0.321258477344812	0.543571840516386	0.836489643589092	1.18780791903802	1.56598180344898	1.97368933171839	2.43350642523348	2.98166491072693	3.66167741173452	4.3465251174866	5.23855633688202	6.11180944228163	7.0721943821198	7.80989039146276	8.53107196627537	9.14400083451521	9.68646325804445	10.2609534138718	10.7056974400343	11.1675684419153	11.5572262110908	11.9296651466393	12.2338615220213	12.4589321892309	12.4115399247264	12.6436141623722	13.1138470644389	14.0053782609548	15.0044899457322	15.9572883378493	16.8701199260172	18.5169244084076	18.823578383592	18.967370848213	20.0787320954919	20.0708295076336	20.7280908574806	20.6045044322055	20.6744323493996	21.3453212626672	22.0339790357254	22.2499678654071	24.5928901580566
437.5	0.323443000843877	0.545401606720034	0.838885770244751	1.18631923347133	1.56841749235401	1.96901375182313	2.41977492403441	2.99504330543706	3.61398938662673	4.34629892120143	5.17214906568557	6.10298083678166	6.97184054778664	7.79308054678124	8.59781753244891	9.11967090176726	9.70850392996753	10.2885823730523	10.6979879751401	11.1667749238625	11.5711732247059	11.9593039629629	12.2520273923753	12.3358140578041	12.4017594302047	12.6276433755986	13.0242768908089	14.0182875701199	14.8767845493695	15.8448599950569	16.9273760750746	18.5806389772384	18.6931215359818	18.8439708700807	19.9890878240085	20.1114272857877	20.615134131869	20.6372366098058	20.6352761605951	21.3485013163651	21.8953071002582	22.2622114566655	24.4596833714928
