Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
342.5	10954.2331659014	8677.20142866949	7626.11827656826	8088.87171212691	7953.92515839874	8103.41438382432	9550.74332856266	9900.93496445959	10087.4242687714	8861.61686392769	8031.33867500357	6753.65164217841	7751.00917662106	26806.9460828647	27276.072855439	5772.79978786625	2474.51468204195	2423.48116702619	2383.74890286844	32635.6301357847	376335.17415383	732953.168998327	131500.052169496	934.524991419749	510.652730193717	491.759047969838	385.249275724723	259.489861058694	239.54306020759	169.550021975739	137.270949317375	139.261527804587	104.082306786909	95.1412972564283	97.0061703702568	87.794465796865	92.4072533100785	83.8391092235158	88.3486927241183	93.3973525434493	87.2756450036336	63.3612798603697	61.7948068723163
345	12023.6688349556	10281.976149475	8687.78456328121	8433.192489409	8037.39509809946	8550.4588312235	9413.15961011429	10007.6208882132	10025.7801277896	9386.25937008402	8548.36486033586	6827.13729027072	6118.89915533186	16675.1442801999	33751.194068227	12461.2899033897	2939.09694700008	2499.83850506485	2438.02435155582	3254.28891568794	142012.008695265	701112.626636755	421446.140470578	16137.5572741949	763.938733304236	567.247465079914	405.777289181201	274.408975704206	254.64618032441	192.906442410878	178.122827089202	139.723931189459	112.322795127166	112.233272231123	91.929366399147	88.1469201136736	84.5260184693809	98.5137541747594	87.0472286731021	99.3563161424573	81.992441105307	69.1626127950621	52.5643052477163
347.5	12522.1587758356	10687.7516482765	9601.80108993443	8839.17239484021	8623.71220369238	8842.40535806068	9658.84121335063	10377.0369470119	10432.6324139869	9620.4812508183	8907.9129673214	7345.01159340447	6222.51890203996	9488.56845822212	30878.4162056994	23004.8449156307	4484.91797563735	2762.27383206488	2580.12743874711	2456.03569351834	23907.39531114	410496.836538892	685288.797193959	130512.788759994	1401.68446585424	750.481438400068	436.855629282792	268.961043667071	234.898952765634	212.693826765778	194.326576230183	156.033803190502	124.757727221048	114.55968961299	95.5436105388363	92.3251233109747	81.8909397025057	88.923754089671	90.7523178634034	92.9108614881588	88.4386649189777	70.8944140895823	59.8739481192816
350	11570.6912068375	11970.4258079523	10022.8151390735	9490.97710452683	8478.91466356927	9460.595987131	10265.5837706039	10440.1781749101	10621.2496867202	10030.0205559159	9329.56687373361	7900.39172701177	6711.36176520816	6985.13756600809	21728.2660173631	32066.3406625342	9130.87838254934	3172.82166578271	2846.40006641923	2402.56294468053	2907.0987693575	125937.722340465	698801.236180969	392101.102667992	25337.3658685151	1061.06810751885	543.831117483537	315.537923663873	239.217457978029	206.309918118483	223.699618805961	160.133376643771	145.61551038805	116.33886865134	113.163326404757	98.544991398564	88.372966719299	98.2152621946121	98.5010204389097	101.70891480605	76.3795265281222	63.5219724327973	70.6316100632428
352.5	13931.3461613458	12349.0249704785	10136.1559587832	9813.71351210255	9239.5638208029	9487.76148674579	10339.0326568663	11183.154694453	10725.7289720007	10494.906494861	9624.89001078977	8210.14443005489	7412.0762038525	6632.32894987142	12705.4429446395	34260.3657881972	18093.4179956555	4047.21286097077	3112.65103496736	2715.82147101438	2502.66995006014	18431.1310744411	460150.638594481	620108.115802591	186450.59246744	2023.48570993058	643.88792702478	328.497231483114	291.035019861402	199.58272051676	236.502547272814	166.147419437059	133.933068466876	128.162893951582	105.463399067887	90.2293518105427	78.3231932861134	93.0921058410017	101.720536959894	94.9660248434277	94.6892822336965	70.0040298008757	60.6464409730414
355	13793.7081330733	13143.1787030111	10758.0508385026	10047.9103503939	10026.0693519388	9994.78000300654	10716.3964369765	11068.9071500588	11280.9890061245	10826.9383077178	10102.11494858	8849.46678562483	7776.99425771685	6964.33228633186	8383.35197546313	27404.868510818	28550.2521214541	6938.24735577478	3405.14634153777	3030.43777092833	2532.02765384767	2996.71923787976	164897.990124936	641740.032159157	552574.091047226	40077.773621573	882.520846499366	390.976761963023	300.062089265436	230.76014240703	231.779244305752	223.12520739845	142.962971235777	127.814523220351	114.513483116416	102.258703599499	98.0709212791826	101.800889991885	88.7132768431209	100.631157971232	88.2084544072695	67.2302011619514	58.499459553033
357.5	14221.1477823512	13357.5380681482	12358.6503425553	10431.119989063	10185.6916903039	10422.9857769694	10987.2010530399	11488.065017389	11843.6333803152	11484.271898682	10461.4800310055	9072.15939088707	7903.64143481641	7394.61500963011	7074.47892954669	17724.746397881	34693.0623864274	13738.7936667543	4042.08390299446	3288.02590411627	2809.59239365728	2605.82022543485	22901.6450122742	440310.916604167	831048.749171057	328338.460775832	1588.71809798447	424.94786728576	348.230376393302	249.217060280454	241.146292250083	183.557071326382	190.286671294437	136.955451301079	114.970658970404	105.4915128394	91.0424849203417	108.044799794788	97.2071016218673	97.4806377472381	84.3942669653785	69.997264206918	77.4773088783459
360	16174.5539905328	14104.7863603775	13236.5915648532	11411.7656920008	11404.8265808154	10798.8884054377	11055.2721020923	11562.3980950986	11674.7017238557	11593.3629135319	10727.7033571998	9664.36496431012	8619.28660105545	7980.80057426179	7315.70640363206	10926.2487154288	32135.8568250435	23493.0199153639	5434.58653746474	3596.49697974087	3112.84170160718	2769.40894755045	3333.22171910816	162839.405941455	830786.162983726	786323.911855373	21309.1158351463	650.868328958245	331.892096346412	286.319028727523	247.113257442259	222.491639694316	177.162862197223	143.665749774251	134.31632480308	118.310760426944	101.272641888191	101.816013581367	86.6299134592204	108.420950922675	87.8078653353681	73.0248265222898	57.3299704685625
362.5	17552.9868079792	14975.8989847075	13498.043672947	12452.2931716055	11152.37697635	11354.4304890111	11999.9211819785	11755.5258480407	12166.547754614	11896.4426552215	11373.7662292669	10134.2096878641	9084.33422443422	8307.3142034502	7726.9940475423	8323.66148685537	23746.4805589978	32201.9169933929	9247.91792545445	4212.16757004218	3363.45218976	3017.43620197301	2706.95302109103	27119.3723379263	564073.169994078	1001411.7411263	242281.996551102	1072.93486243944	421.758721475447	283.41567617661	250.002178635539	198.325659031562	192.80254049616	166.86111027921	152.2077703453	123.357216060577	101.18866608767	109.352435785816	109.897290122668	116.076341548313	87.4455300109284	64.5469754352468	65.1341964414644
365	18664.6942597615	17041.2439912826	14798.6927526114	13282.3828290464	12113.5179447062	11770.4727942126	11938.9951146732	12219.7316416591	12125.4873803767	11825.4698409755	11870.4668284716	10733.1160315699	9681.53432027561	8850.8663470934	8251.24205074154	7905.37391093745	15066.7859350141	35099.3629807717	17215.5773433567	4963.23892658546	3855.64218143647	3326.45025610488	2892.15713923139	3399.52914585336	198149.127276995	942626.253683423	672935.02214802	14479.5075318199	612.404207947417	342.454459981781	289.474746630466	242.401195133155	203.634366883959	178.517678113167	161.09019110886	120.41997555915	98.0741523977294	114.316311272129	105.78797536912	113.571620590935	106.963979437742	74.563116626708	64.6616736955869
367.5	18225.4812289794	16371.2823299438	14426.0936631443	13714.462128337	12813.6526496139	11996.9006479417	12749.1207501056	12490.3308084271	12877.2401539688	12587.256643663	12046.5815878459	10969.0926860666	10401.1732259207	9595.45346159566	8795.07790874777	8443.25277251348	10372.2241691523	29493.9185171776	26909.1905288174	7161.88264802385	4080.29152971405	3566.72178388369	3056.0198377627	2885.49995735139	33141.4604635811	617970.459004319	908756.759515263	117198.024377364	1032.03214205331	435.988985285678	288.850620665793	216.458660947366	191.602024449662	197.582579896379	166.321067135933	150.854769111905	97.950835683484	115.122127637212	115.239529822324	102.373066100325	104.623293680546	85.6483115108506	73.2529330552467
370	18671.4026307494	18110.0837210288	16274.6711006958	14670.7797966517	12904.2951579688	12363.5230818914	12894.1643249041	12490.8730244574	13038.0979729785	12701.2765921852	12106.3258760932	11346.1619490286	10895.262241585	9978.01943115786	9269.64746877895	8838.3240619734	8949.62522380646	20680.2871559434	34068.7730470805	12497.8568575199	4742.70552667291	3974.48324963651	3340.06165511048	2763.82930244055	4168.10184426667	212236.957841167	861256.745532695	382603.327457493	12519.1995771452	530.791947057726	360.599204242182	248.763775079108	211.040126321266	172.073527388359	202.349838552725	149.114356624022	128.889701745678	114.716989405186	110.156807027143	109.879594750012	94.5788425370626	80.3159329498007	82.4898574898408
372.5	18198.0567956982	19514.2864881628	16805.5781180863	14298.6392986426	13765.3991079685	13003.0387412629	13124.0823150951	12858.1600021408	13178.6890033566	13025.2627168128	12879.5733324616	11959.6712392461	11128.8895125785	10599.5448962811	10073.611878675	9355.06861922404	8935.35567740744	13944.368546439	33856.0996669087	21313.7489868638	6104.40820685381	4364.83211311439	3669.24987978149	3011.07967692123	3059.18709151216	30929.3987468445	583395.472201571	664846.708888558	124807.784416188	866.785655966101	387.708549211016	256.961859742913	220.020202465098	190.435791613183	204.59304031107	154.955494767764	132.582903520241	111.772640235369	105.535137216543	126.705631645721	101.826754035072	95.440577164769	82.024543016337
375	20132.405899469	19675.4914102185	17206.1854548726	16620.3114847107	14223.2508179596	13278.3978155048	13270.8057601021	13566.5766620072	13598.7353789113	13516.3110970685	13120.6182212054	12338.7698412555	11590.3505490023	11025.5828525868	10569.8943564368	10126.8708410376	9453.7374115551	10284.8307958972	27214.5891283922	30148.7671135616	9545.0707673718	4845.13361453575	3939.69571823243	3423.56279510002	2856.52688569567	4106.91245458289	231548.754946241	740485.869935429	387076.408346344	7685.35257730138	543.914353264742	303.902704972216	235.363316638245	192.572086964803	201.383833303509	171.042710874243	130.948488032006	144.229861568225	112.210348522716	115.718527745306	113.82624464716	70.279902470159	77.5216929772918
377.5	20859.6866489311	20581.7660885682	18340.6883873469	16729.3522855323	14483.9346320545	13835.1246547244	14058.2363960688	13742.5049724051	13758.275998936	13569.9326557947	13468.5259691971	12370.0689734492	12010.3435025103	11825.2069878177	11328.2789390863	10551.0309417027	9966.10223776106	9661.44562427633	18931.7775532013	34333.0974505348	16319.3455158016	5692.48002221738	4251.89358741383	3639.34585279828	3096.56592748668	3131.00844114745	49399.5791313967	579886.109082142	612401.826165163	95270.5866669478	870.752942936584	393.496079570717	237.272925751038	188.502107937475	180.37498117465	191.247978105635	163.347386027727	141.738077390986	130.969704214398	134.972896719474	118.791828622423	84.9609039741561	79.7943436540196
380	22655.8829145503	20471.3190128451	18997.3961873599	16773.4544843753	14784.631620266	14692.3352193644	14479.3125727384	14111.9905209463	14039.0879798366	13925.886190537	13524.6248940998	12855.4943131358	12276.4442475236	12217.8311985356	11471.5039486214	10798.9603726522	10262.5234271414	9652.46897519321	12942.8158716175	31251.7463837635	25077.262673367	7703.49939053004	4728.80382613863	3869.95011657091	3520.19366096669	3050.58038252623	4465.76793383922	264079.261916811	680033.775195915	346415.541017867	5587.91977710441	486.337703015329	300.262810459989	227.373554541446	187.805334419825	176.793614602842	171.619346347946	165.007434487761	145.024821827704	122.223825926619	103.778081810005	82.652827932603	85.52719636389
382.5	22607.2968336967	21982.9143864967	19774.6041188273	17660.4888904786	15351.3084922187	14945.8419133189	14538.6392680127	14693.2805559408	14736.8253043993	14306.4668596477	14002.0167643966	13355.723939266	12634.8959776372	12510.9293582263	12210.9115248583	11582.3491020882	10826.1230311582	9925.77435042444	10748.0751013499	23579.8115799945	31836.0891132261	12278.450286784	5333.35708156954	4345.50867237221	3697.10486202293	3130.26941816435	2923.78272999105	48909.4824505493	561596.575721369	593854.935707822	73264.1076919426	811.450147621874	357.280366854589	272.136741143912	191.419520314214	190.425423814025	174.376024832213	161.404076029841	160.003274113616	134.071861289743	105.375706681949	77.8936941043086	83.404405887656
385	23332.6722363911	23163.1702512845	20111.0082408392	18165.7278680992	16058.0316332047	15485.002863931	15067.4914337058	15420.0128514804	14639.9939309329	14504.3991599247	14568.5148190891	13822.5457036401	13468.7174002615	12944.0863751898	12746.242036439	12068.0272566157	11369.0114672929	10690.0145561252	10222.5834187744	16051.0651255143	33010.4281915662	19984.4682783857	6551.14418013015	4636.42647286343	4124.84279272769	3479.26288920767	2760.51482536579	4194.35287447852	275731.570755826	646119.262984515	331506.541363774	6048.33416643001	455.219652561293	307.144927012233	231.666121908518	197.63232287314	174.96063661065	178.636720480553	173.795422434035	149.712870767773	127.850098386727	82.2687872629464	73.6476171899362
387.5	23389.5893282611	23802.7368725735	20681.9099414162	19370.5161621285	16809.9224609536	15446.2735414385	15356.3487630933	15393.2804973397	15625.4193196139	14737.9346605501	14543.9897344919	14100.3168122236	13752.7352593982	13577.540924311	12798.7686800089	12681.7326186398	12000.2080144682	11235.3676693357	10553.4154221479	12086.0707278332	27731.5653318336	28062.8293025108	9457.28626498162	5185.16779402257	4454.46979751813	3714.24411308954	2869.3998699312	2735.02662803985	57283.3374762987	500209.089180011	614336.081753492	77606.0476105144	735.400327279406	378.197900498904	245.079235543099	214.888697352187	178.888634092872	166.067817623943	184.749310547846	162.112011192419	118.502909374795	88.2268052845016	84.285576999446
390	24236.2584821209	24347.4941550185	21329.8550784003	20176.6466625616	16902.6263282857	15974.7094652571	15565.5615583629	15547.7211287314	15282.4366902864	14946.5437516415	14664.2630349987	14014.1506807473	14280.4334802426	13899.5141531809	13394.9790265861	13080.1863162046	12299.2803410491	11608.0954463655	10995.6554887113	10799.614450288	19386.8194404206	32500.0097475947	15030.4061509963	5943.98123577698	4740.93814717122	4048.47611850346	3180.47268640975	2552.12289165142	4720.4314294259	221831.741509682	686192.769618405	318268.145730629	5935.96778514229	463.661637166295	284.115170733934	229.286384869326	192.140297535632	181.749311094101	181.475818340599	193.392796076641	141.608425905978	93.861749086583	79.3450810076752
392.5	25442.9573064199	24728.6595415557	21768.4399305225	20096.016302505	17497.7276051698	16177.4772307935	16271.3648215044	15560.0976111641	15245.4989496608	15322.6011860809	14929.0763914163	14340.9928790225	14061.0416761732	13631.0494063712	13664.3287379854	13372.1954904512	12599.5986484893	12029.2375241042	11255.8123017183	10705.2993002857	13564.9097677731	30048.8341639209	23140.0104399447	7742.68660490882	5154.99796978685	4384.4161492642	3399.4692421782	2569.22203352066	2489.54962695223	43239.5142990871	526711.52141496	567845.60809676	73209.2819702204	812.478412787261	362.201913494421	259.124761256638	188.928610896966	204.967209768025	210.904850137123	200.476241595945	155.474261756845	85.2098285909183	83.4469115252674
395	25361.6456708661	24757.9325949481	22177.5887803945	20047.5305673729	18517.9714705281	16689.280208984	15919.6726057114	15498.4384985927	15438.81537714	15190.493838426	15304.6013668445	14680.5541024525	14186.0024671687	14158.0771153128	13883.8772674193	13784.985966394	12961.3251953509	12324.7280171918	11494.9579333952	10753.9620778341	11043.1691946661	22546.7154647414	29791.4345424273	11784.0013070012	5715.42294508647	4644.15726566628	3692.2085786949	2799.84165763028	2310.40258677831	3613.01270116529	221614.789920869	621323.832860433	309756.671094957	7781.24772828618	492.213528371111	276.994249199978	209.961803714609	203.23728781362	211.629967445957	211.19757780662	167.73728346271	94.9535911584786	86.4396395551067
397.5	25547.3730850949	25451.1883280847	22917.6252784202	20252.0253116854	17987.3144423815	16528.7009649753	16582.8551564668	15923.9296881628	15569.0823935784	15232.2751664999	15102.5858950633	14528.9726461231	14492.4545863995	14622.4422026361	14231.4785430145	13732.2630101	13176.0570532209	12594.3114610122	11843.3116051363	11051.0383293157	10353.5049935849	15460.6596306813	30742.357682721	18783.9015041091	6825.49042790487	5094.03225127509	3970.14780340237	3093.89377472066	2369.65851179438	2299.64687825459	40950.8180756756	464140.685189316	558776.392311378	87257.5418618065	847.311073168732	396.978990887536	240.755577226006	220.737118276292	210.198622223868	203.559441220811	176.206336207372	114.976886441785	100.258270317195
400	24042.2041505622	25590.2203775424	22600.9764311179	20449.7303354339	18650.2547427908	17528.287657335	16276.6905405982	16002.5756413628	15705.6204847943	15009.0285037958	15055.0048694565	14705.8756001719	14220.7250606579	14446.2336204985	14153.9365708381	13936.0118761895	13360.8665042394	12918.7567368103	12193.3907371563	11107.8828315561	10667.9416608202	11745.5898446141	25179.1895534807	26073.3345586975	9272.11184043995	5388.4823605221	4299.98675709225	3322.83250053533	2546.30767822251	2112.53619593904	3733.96944718611	186997.644006513	597369.551325802	327555.433121319	9297.29055734975	502.743652227751	258.602555448031	244.909461954086	219.46356601424	219.588178183356	186.659496545349	125.039233862244	93.4921329220177
402.5	24539.930931386	25602.538968333	24393.7065951689	21209.7450420611	18676.8484251693	17411.8785984618	17021.8061786249	16111.7855021667	15275.5552900095	14912.2204058125	15066.8048001726	14786.734433788	14704.7544183079	14518.0562972203	14306.1656126816	14151.8585749867	13655.0144915064	13146.2536211529	12246.4462038165	11418.2213768992	10781.9301218153	10343.8239460078	18210.0979348032	29517.9381946019	14550.1856797666	6179.37808599305	4437.79880101605	3514.42134478673	2677.33324843347	2098.07058927995	2134.8857364761	31301.7470594481	422958.637487906	561213.921149515	117204.676377003	867.333006250953	328.082615211521	238.484926381373	242.40927559539	210.90977441205	189.24358298844	137.426520105506	114.699074804343
405	25910.1747515711	25350.1255543433	23002.1255244554	22115.1085389312	18638.7878344939	17105.3506385741	16897.5398749885	15855.1908190918	15354.0256135185	15309.0554030216	15288.2422399119	14760.6513101396	14655.8660713103	14595.5620338444	14078.6236262833	14159.1935624551	13696.1521289193	13144.1628121455	12536.1497734723	11665.7583405917	11053.0036040856	10381.2640388232	12787.0986047057	27189.9055424264	21624.8193357872	7691.48163107289	4881.79760989709	3827.85628491276	2981.77213051763	2227.39111728796	1941.53806566019	2627.21311830168	165852.080083109	592665.930522841	374675.942818095	10247.8638065522	434.869643886799	262.55163702687	232.434282123902	228.67536512156	179.408124084669	130.117655022034	127.891857171932
407.5	28471.8981668942	25888.2882296421	23546.3524002605	21208.3321471552	18777.9679893478	17783.1213338428	16937.4041070877	16148.1501839821	15687.7429101006	14846.027084157	15134.095773357	14766.8491570045	14467.604353585	14578.2235840691	14516.9493506444	14239.185988089	13811.0735870162	13157.7097749385	12762.5907293133	11762.9227857078	11338.0364982957	10343.2794863959	10704.588731937	20827.9526238619	27054.2605910527	11120.9033280283	5244.06517013171	4042.88851853584	3243.47355055998	2400.30871445781	1861.80274336332	1855.30207569219	32817.7818876576	406617.45976071	567391.017456482	113453.270331675	757.257281127606	345.516417331787	264.546570931053	232.205468443742	190.245068046299	153.583760966921	141.421071820832
410	26223.8191975129	25841.8817041095	24029.4857976151	22013.154680849	19366.1130385265	17576.629578016	16787.259654892	16267.8131101639	15664.6559926778	14743.0816933752	15300.1219821842	14758.4628819609	14698.3718016113	14284.5789696346	14616.3322001649	14383.7848855006	14058.9037757646	13490.0598546475	13041.6227745264	12041.6320856576	11485.5104637951	10619.3832720583	9981.89573068896	14665.4057766563	28117.0492329777	16796.2893556181	6276.22563629029	4425.38242161407	3281.82950585173	2686.95928297673	1968.46901247648	1771.75078140235	2731.34923086067	129729.868660229	570008.123195381	374650.037453666	9790.65597715879	509.767639133653	303.963598479835	268.96187741297	200.06848568263	130.999333574559	148.119350239474
412.5	25533.9977070819	26691.3112366824	24326.210388614	22891.7026318103	20596.9019590736	17693.6212977446	17564.1546135532	16265.3910603168	15773.6341308764	15334.8000240737	15016.5320567154	14634.2020693837	14359.1379759843	14784.0429628855	14361.0274051204	14174.542558031	14028.4234446638	13674.8815196994	13130.2853388166	12450.1464750524	11837.8480410423	10775.3482662726	10236.0118520782	11541.0817987982	24314.4794434355	23404.8235285072	8309.2032256405	4617.01547379469	3608.49977947999	2770.49449028987	2246.09071863211	1746.45112280214	1723.6516848729	18766.5751969514	389273.463371123	562455.293912788	86629.569079384	868.827839921652	365.229123053743	304.717175094192	203.933121119062	146.596742813932	139.006213269109
415	25732.4826595065	25865.7447083943	24160.1817590236	22418.7394932902	19947.9414785034	18872.0956594694	17861.1693718373	16596.4988777924	15548.9984801363	15287.06505983	14789.1958097519	14563.1427255151	14554.0018241252	14686.4634684091	14537.6503775699	14659.028245038	14024.7989631187	13626.1344144648	13326.7483960314	12542.2065891301	11719.3063867902	11050.9093870683	10487.9893783824	10001.0179848465	17975.2486240384	26830.357812531	12065.9838894028	5243.63434411781	3930.23924836063	2984.75894689453	2420.96259857198	1850.72041986105	1606.74350675208	2118.05333493516	138371.39326577	561371.669540411	314081.185567966	10672.5538639915	532.025517142663	341.441109185406	222.844105627308	139.684811994582	128.57931656275
417.5	27018.8614933152	25246.2183533829	24668.3047474268	22741.8913259953	20921.7618546059	18696.4095223844	17444.2730031573	16692.6444894336	15985.1045519011	15262.8565023419	14644.2496675877	14504.4321744352	14322.9581483244	14877.959618823	14730.8243880247	14246.6349307723	14134.908107274	13708.7246120176	13330.8201402556	12528.9375931122	12163.8528219209	11269.5712735835	10557.4230270323	10115.3944421169	13156.8913066923	25468.9774750413	17575.1412594002	6260.16614671835	4061.19161746295	3145.24210060164	2524.47670374237	1987.34954118679	1568.00968678962	1552.38406960696	21973.3911601096	378479.031463223	512519.653630759	104746.354778955	928.747691459198	429.888601087956	251.219173277161	170.126184337964	132.995845753115
420	25655.1788647679	26135.8387032747	24122.7288615037	22606.2809995225	20576.0829893774	18835.109009713	17739.6023854166	16650.8890180431	16016.14422916	15135.7945825611	14642.8935638169	14484.7551651747	14532.9997167241	14482.3130491884	14255.4745550039	14343.0412220327	14074.5481349372	13847.6729008369	13732.4814171902	12882.3646615391	12231.2133478411	11469.4103844476	10873.3127357653	10143.542515473	10809.5554135715	20707.3146428149	22946.4288707887	8627.49426131814	4484.15483010375	3437.19967893911	2697.95382000077	2100.28042092518	1638.51615227805	1464.6245198889	2235.87985283525	127487.724933468	529581.557084098	347718.743239702	9360.00634143248	519.148157644847	277.901911590389	148.710028366225	144.108799567044
422.5	26175.1125934964	26045.2460059543	24584.9392162547	24015.8093058137	20954.5482492489	18889.3188852897	17748.1702232169	17102.4863911332	16406.1412360306	14865.5589011247	14638.3558393958	14330.900362761	14036.0049512775	14522.9300388641	14511.9752866521	14286.6705810699	13832.516010778	13884.4620405568	13293.611902366	12996.6776100093	12277.681249587	11854.296055376	11122.838902959	10284.5410464739	10141.3323493005	15415.378115564	24488.7423768474	12416.2272672757	4989.37046741351	3579.24353226831	2845.41294820507	2301.61842310083	1756.30753884265	1412.94150618953	1477.72110291058	20502.2556869071	364310.408777391	553471.981347069	113034.046689652	943.638369531893	341.286456174037	190.869412799119	148.782086349033
425	25219.6019648852	25448.4385687554	23716.9774247017	23598.7112388896	21111.9052330809	18630.1939936699	18350.5948755589	16960.5238225217	16181.5908999118	15158.7675829979	14563.3604018572	14214.0107975996	14287.1100673635	14258.2191535498	14246.5148533164	14438.6313451907	14201.7416830142	13836.1663333401	13599.2053129737	12979.0278846063	12345.4143541567	11747.1904158791	11076.9551187896	10354.8288345152	9996.66711392585	11983.1675904891	22446.1069263802	17244.1459942048	6256.60462395978	3904.83620682543	3044.06692477754	2313.69666077058	1965.70967766298	1527.92812958361	1372.48220569794	2141.19301395935	128819.704631501	581326.850220745	368168.385075459	5813.55552163844	429.464015317341	214.735331873441	147.762430332002
427.5	26909.1184856131	25516.729355509	24370.0322081135	23091.2856288171	21084.1996612563	19930.3290587524	18064.3709026082	16449.6971303861	15682.9372681322	15219.5527040125	14343.7463666311	14187.413081883	14276.7880649345	14105.8529995554	14334.1830115187	14383.3005883742	14213.0366127874	13789.0530964074	13571.622528446	13080.5859854064	12667.7142148982	12054.1777413533	11491.4356228751	10541.9253283479	10173.1189753109	10166.3284006499	17569.3336777762	20785.1967063903	8648.74333560734	4168.96114989156	3207.80056080946	2506.27587047818	2083.69377424619	1578.43280793943	1363.14055898356	1474.67293178682	19995.7599235303	415222.697111276	565187.511523115	104356.907930842	696.535900989594	237.7135654725	185.984396416721
430	25963.1519563895	25623.4647456321	23604.5214299969	22766.5380850998	21870.4195149447	19917.1134900021	17717.8942160607	17059.1288611921	15695.8257400739	15316.5607901784	14388.1684541682	13812.6895165463	14062.8412294927	14070.6465623466	14332.8961538812	14166.2744111181	13869.2062549593	13821.1124861287	13588.8498736012	13196.10243308	12799.6593652213	11938.9120959137	11481.944041907	10789.3739230683	10200.7087188306	9747.8529191189	13201.9314152798	21441.6266803652	12192.6188771771	4747.05675628323	3472.66907921982	2741.14243271425	2227.94042322843	1707.26326043322	1409.0730706915	1311.52706885657	1897.8523049057	159213.241633768	581640.95212085	380794.244539902	3320.85742841005	311.50918132043	198.471806671852
432.5	26740.4167683895	26337.2522639123	24912.2410843641	23687.9974909694	21318.7339008677	19433.5773426298	18720.452834329	16806.4678649983	15522.0691402326	15062.0826255238	14386.6360236676	13971.5471353197	13930.5775762232	13969.1345872894	13836.4702617712	14064.5900565325	13767.6653576233	13749.8267287869	13295.2826555877	13083.3469262004	12737.2586075723	12232.7576664726	11464.4168781507	11064.6394683137	10355.2734883316	9682.93138823378	10376.9876184876	18785.767883588	16196.068843965	6022.9269175726	3600.62125652651	2917.90037029303	2301.02201640632	1858.78156869555	1478.19147181792	1276.09055208502	1295.40656623189	25539.0871498101	426006.823808374	578101.675541815	47189.2920567397	516.44552853115	244.09001515174
435	26210.4677982332	25502.7384107446	24399.2593886343	24005.3830733253	21703.8383324442	19563.2006760153	18362.0684944932	17210.5317019685	16083.3577592003	14853.7355700321	14147.5405648629	13898.1671210036	13485.9164417381	13960.5025991476	13894.0530897888	13881.8298380631	13631.1541732954	13474.8344935826	13488.0328762309	12933.5600216692	12571.1448335338	12461.557729531	11537.7214239316	11144.4624219841	10477.0809154776	9861.32302719891	9382.38932015969	14327.2088022583	18688.5381323234	8306.26100936888	3886.68365841714	3023.15144191212	2412.28651582706	1957.09054727491	1560.56339130035	1283.94152606965	1218.61649459648	2460.36589579782	167541.599385385	602928.779079495	248756.738245806	2381.09568558406	310.587898401082
437.5	26792.9112612604	25848.2709376405	24343.1793223745	23103.4924344387	21550.4847914044	19436.1683033782	19001.0685679532	16881.7888006573	15976.4533452087	14586.5341508512	14128.7893151748	13534.8215269703	13639.6049005259	13555.2316110208	13840.9227957657	13646.6764143961	13504.3567632135	13453.8806083823	13036.2495187045	12998.3842369818	12558.4023375319	12262.8867350679	11624.0602547464	11314.2346491112	10532.8995243926	10081.5396022063	9037.15367955972	10748.9750186491	18070.8674648945	11505.4264686506	4483.87385689299	3123.33801001215	2616.17836365454	2065.32726129791	1685.97933470579	1379.41723515314	1139.54168481526	1321.94937940681	23182.2961377564	480366.819564944	501689.347609975	35594.0623953075	501.216531795372
440	24727.495687211	26044.0067499303	24241.6432227462	23252.1808566453	21337.5270315046	19857.8456611361	18337.75477585	17377.6359161292	15431.2622497143	14483.9243229425	13852.3666799492	13777.7113148967	13545.5638452454	13488.549792564	13497.826607594	13315.555894231	13248.4963485745	13424.8370042438	13266.7561524312	12971.6374769934	12581.3721425819	12244.9762501513	11571.7199876352	11215.646750192	10743.1117920738	10142.981501538	9020.01460623103	8742.761262054	15111.0125991031	14697.1136264014	5828.02662365468	3368.10729513554	2664.12268472048	2193.15213166494	1845.1618774136	1477.46038377282	1188.18828715729	1205.50614556353	2139.4374011199	240051.89275112	588570.949993194	167934.209607292	2279.20022458576
