Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
340	8895.3483217691	9010.82069522857	10026.4373160895	10208.5827435463	11068.6473651217	12112.7744548365	13863.1804374789	15164.6579373714	14698.8863606732	10948.3749169994	7414.10731822888	6272.54514733962	13119.8789081656	33808.7213212539	15993.1104755448	2491.70307566459	1703.57591383232	1554.74824837314	2066.18021633517	60396.3223171748	255134.350236217	145250.997362426	3661.9056333469	195.434884277576	119.991441102765	109.587831538183	82.0971854001204	75.9980670651485	71.6774562945518	50.8439523976533	50.8522479160407	42.9840945853896	35.5378850606205	44.1075614345749	30.4306353097643	24.3271099845304	28.3728458714114	30.1257401700281	37.7655050614398	30.4258262981846	28.5461225802472	23.7646405230253	14.5729089039498
342.5	8803.6517644098	9497.94511639954	9247.45841786172	9324.82674551385	10236.3765786891	11493.598474618	13312.3384473955	14625.3957844043	14010.9697439903	10688.2820639795	7798.81497879291	6678.10250322346	7904.8550108729	26752.4857648436	27207.7696860644	5001.712540322	1795.83462254014	1665.38477057352	1545.34215015566	13819.1857091624	179190.570427057	255636.750888344	34280.7955690603	347.174824784293	158.003264762933	114.002272759483	83.8689902304024	84.9036283060309	86.4665946984914	57.6487741038657	67.1565425329289	42.6216764627682	35.8047855478557	46.075788741391	36.3127624592236	31.2498258563431	33.8752746525782	23.7935727872682	24.4345822965644	22.8205508155549	30.5408210602297	22.8237520502519	26.3254122160556
345	8721.09063127673	8567.57700751455	8698.23524523255	8723.85524904211	9460.50571973623	10628.5970136032	12615.3004863392	13809.980921313	13901.5380735332	10733.5106797096	8358.21799084	7278.07735382257	6882.57009594677	16910.2285848075	33620.9223985392	11635.4828524677	2180.2345446349	1703.3034434139	1561.61532741464	2258.1584121486	66581.1798341348	249647.076221425	127764.38784241	4564.02998194798	221.569019581057	153.878682776065	99.4689799348098	87.7509933501762	61.1139950516694	64.5785459063914	65.0008370167697	40.4854791446401	42.1606129493022	55.9112050629679	32.9560637854553	34.0222310629663	34.7873947758955	27.6592791578567	30.3286382941162	24.8476203861217	26.4357260588082	27.5014997256476	31.1274606320319
347.5	9103.97660553359	9283.22867965583	9229.25682180858	8321.08607158323	9118.00338385837	10009.7172102738	12218.8028500561	12985.8155704257	12997.1209666551	11612.1318870071	9448.06474278367	8405.80090919642	7673.5909939015	10372.1591587539	31414.6915850467	22696.4950157722	3662.0904319486	1739.49023309462	1611.76827771959	1512.77905589193	9789.99026987567	141404.355502302	232339.194504841	39883.8831155319	363.232926339031	162.934422984685	107.063777054234	93.8595021247816	87.0610109709185	71.2812313927281	56.6697900734593	50.9147987453946	37.5461732309509	53.0435815430101	32.8157230305064	35.2896843745536	32.3487892770697	27.112079270365	31.2480211040241	26.2561561727468	25.5583227099553	21.9713902537779	24.3678395371658
350	9700.42024146185	8111.61658925532	7921.53581757372	8049.1698030347	8596.25350146176	9855.38719716714	12366.0810726682	13417.5124140566	13840.7666056398	12775.9334540104	11140.5437017343	10467.3064000149	9589.34628002117	8797.57560567129	22257.1953493959	32593.5048744945	8241.03486978088	2009.88467330446	1774.92243295964	1476.2762307243	1851.12925202192	45897.7132468432	238883.884641135	132707.351313119	4828.74857202776	216.250293279444	146.070265681419	104.817373038723	73.6780573774937	68.8625203617176	70.6417315915028	48.4858193069608	49.9391609935001	49.7017380861307	40.0356261475648	36.3251460498939	33.4918790632461	33.0539853542903	28.947548429605	30.1233949052063	23.3277333578509	27.7557122710433	32.801207834057
352.5	9756.3460715276	9245.80099268228	8578.04009498422	7846.08606007015	8111.70130538804	9562.09935122273	11164.1166360934	13612.2835877046	15091.9398491698	14893.4922464221	14096.2816334202	13681.8680917338	12224.7373324494	10511.036206478	14888.9414804984	34361.1611649808	17571.5044609675	2883.72325215901	1954.23543036903	1623.14791797269	1509.27441374193	7811.75192057955	144224.681044455	224203.183267819	40232.1377783547	379.125240747691	149.108733469901	90.3450742663259	85.6195753045985	71.668191550884	66.4498986650189	55.1586690670654	44.6448677697093	55.1218909833399	34.5259729873648	37.1396211531723	30.7411427370149	35.9208961133803	25.3729459742332	29.4216751053454	27.0313676473455	24.1324981444039	25.2125743345807
355	9478.50152568162	9129.31022444694	8157.12138638215	7630.825980485	8335.19257285736	9774.40583236119	12280.841564612	14755.7898123778	17146.9164157877	18599.7682476137	18526.5532322769	18519.1695978049	17223.2442490308	14295.1622810717	12645.6063368253	28635.7271112084	28787.2012831934	5949.51162850407	2331.38626877869	1916.19857854822	1540.45952332897	1849.26032495001	48049.7046367551	227532.818772121	132450.17121494	5523.54145101235	204.885758476257	122.878916668701	73.8175005237789	72.8563102136835	64.3683725608407	57.1256217083611	56.02115285071	61.5839647239266	34.296244548767	36.1241579849146	34.7521856332663	30.8964217717189	34.3419261106487	31.7822546246363	29.6239479209038	27.6702432120236	23.613130634537
357.5	12265.9900008713	9952.10099997733	8306.06316931094	7738.78692234994	8549.16919958995	10144.9439620797	12962.3294791429	17895.0540714728	21020.2695187544	23591.8132867617	25167.6259877513	25851.0931348611	23954.4537714893	19915.273381408	15351.9746005828	21213.4407564801	35969.4540119075	12789.6412686582	2868.69579710912	2138.47923394859	1828.87491308168	1602.69395516037	8030.59299276261	137834.930264754	230370.264346163	42790.7929842723	347.67771402377	149.461177510798	86.7877267051275	80.1462797865972	73.5258040127147	67.8345519337249	64.6616830975819	73.5765801205394	39.5452581636621	48.6002971659045	36.0748334084476	36.7421128207349	30.9321448581353	26.0869459231314	30.5585845511245	22.7771146964618	27.1958643326886
360	13821.8558932567	10489.827379979	8602.77726701118	8302.80404654953	8716.6519793406	10967.3430259965	15044.3947578189	20517.6480480151	26451.0897107506	31428.1497308257	35053.8292661855	35957.833307333	33483.659096438	28438.8423684669	20848.2751678573	17291.8472562665	34391.2835156936	23390.4328838234	4595.04391612669	2600.68876396488	2163.61020560918	1791.63287381445	1996.21638706404	46309.8599894327	232970.099162533	133307.376066885	4941.77376111313	192.349423165489	107.37074728379	79.7238372512121	71.2303161554873	61.241871264902	54.4584452351562	67.5499225043895	41.5098431249673	37.7379805235608	42.8144602887802	43.109157442803	36.7949927548508	37.4108309414591	28.5393016400871	26.3247477387634	23.4402799611208
362.5	17881.7706021806	11744.830265037	8557.15535955383	8305.03544276074	9158.69646896058	12644.8238059978	17790.5967931316	25798.7070620482	34356.8524655575	42038.5878447996	47277.8402026527	49550.174575053	46325.6404995925	39437.6860612741	28304.5098164943	19254.0195268189	27768.9005502884	33270.7700540381	9077.18407742357	3296.96305664334	2592.97152546649	2107.74087987413	1869.97560417741	7989.75804891534	144527.426466188	220673.200430309	38739.6654906929	361.315177089128	140.373680871222	97.5359605841672	76.361324559007	62.7512889685779	58.3495229567216	74.9683457251098	52.849165485356	32.7085771735468	35.7987470192358	31.5373693812531	32.8871491147375	41.6637268466233	38.774339138461	27.6518460362449	28.0403821879777
365	20807.9200288855	14006.2122973566	8842.82304704037	9070.60444874153	10207.3235026818	14401.4309407448	21851.1707518761	31870.545558324	43755.9143782411	54839.5572195369	63606.2116441359	67043.6733942169	62821.8185260288	53247.7795289569	38249.4910733385	24096.3319441777	22077.544974301	37347.9552579337	17458.4669777659	4456.3134785503	3192.0135646784	2531.32684434624	1966.70843782318	2222.86727952988	50688.241036082	226005.432456607	124258.063072292	4113.18945026597	179.376743536879	143.494029767212	80.0311587434543	66.3108547360607	59.5437646266663	84.9849171077492	57.763828961839	50.1013402888398	38.9989541293111	31.9731200777188	31.8358009018861	39.3338538927557	33.2802087146093	31.6952506276089	30.109079082877
367.5	24398.6068507536	14779.1680844679	10213.6028611514	9475.84994853089	11245.1643086912	16588.4521529778	26535.7374724057	40431.4308291571	57103.7515442626	71903.6824803777	84536.3193557116	88403.8708041057	83563.672212637	70299.9489653326	50609.4056632043	31657.9824302654	20946.1620938113	33397.8977314989	27862.6293479135	7467.32342054961	3899.24012554346	2983.98798569362	2412.10159115875	2045.30363219532	9475.39923616464	145372.782860239	209055.553072785	33954.6371663328	322.972335935611	120.560997435487	95.9454713988729	80.5130712724493	61.9193556413631	94.9428363263602	67.3974649402095	39.4959285543843	43.7162258172799	33.0042890024013	36.535240076618	33.7074304338376	38.7361177582154	34.8579171007475	34.8440485786747
370	28905.8345143743	17218.09614656	11890.1502488634	10740.6743919259	13149.377078403	20015.7139461877	32060.707714275	51530.3536772895	71216.5778075877	92714.1164967993	109145.305050927	114203.056283897	106872.653919676	91077.7546418437	65442.9686584703	40461.4098020391	23880.3902772119	26756.5310889917	36072.3278860756	13129.2802862099	4936.71622917441	3516.8397419849	2827.8483705511	2245.12444618652	2555.95528955124	52840.2863679972	221062.316055559	112038.800443999	2897.28240385441	160.232633588178	105.242717772792	62.1013833083411	62.8596059096345	81.88548632946	67.5710527412656	57.9247567422163	44.5324328740349	45.6321500361083	42.7875549551304	31.9676825305491	41.4822433779474	38.9096046582662	32.2650498749012
372.5	36860.2417323534	20124.9600514118	12807.2108274699	11592.8811434202	14683.3460987328	23123.8766358344	38956.1267890396	62873.0918530542	90472.6624506047	116717.231333461	137345.014792869	144057.330233455	136394.337458113	114796.652240137	82443.5060066069	51046.8263575444	29353.321656798	22431.1411836024	37390.2309135284	23072.3555108163	6880.51197568765	4252.6119809965	3295.5413771833	2597.30731927485	2062.12534318569	10023.473784973	143689.400699983	196122.843199461	26667.1201857732	297.584642743807	134.338956562448	103.4232483065	76.7750754268378	101.086733210815	52.9938223676445	54.9168718059972	53.9771481259171	45.3879490371885	47.2385179886115	34.2760299463307	36.8599628587853	33.5616595468497	35.2650478882997
375	41961.1749299133	22677.8450549173	14081.4501369411	13240.1042015109	17465.8946924945	27285.5013536538	46398.9038126012	76795.3358818745	110562.736490321	144233.274574505	170735.749886815	178964.44074371	169212.192336594	142959.658857439	102760.901651113	63934.5704762917	35589.4014528226	22072.3764277867	32642.1622396193	33327.7427664725	11112.4458183041	5246.27992178343	3776.36362595542	2950.57458300606	2234.83380491871	2487.4910244204	53773.1205885096	211170.987127725	97154.7288098651	2156.66857383462	169.724306508157	108.884691651342	74.2400671769135	89.4989037256265	61.5071312679376	61.8935239965531	50.0099669140042	46.3468584749701	43.3200509103372	38.8000809985137	27.7604686769423	40.0694060679458	31.619043153623
377.5	49540.9668011484	28348.3679815526	15999.8560253767	14993.690384413	20130.9015080422	31998.8425137578	54870.6427273643	91017.922061135	132650.607190034	173755.00479445	205206.472325586	214350.820712966	203053.513329992	171851.029500775	123005.943234075	76153.6732381179	42967.1570675435	25162.3173050117	26350.0350903865	38500.8459705029	18498.6390592801	6403.0152772277	4361.06641984372	3216.45557616664	2546.38573356701	2141.05483186905	11013.997364502	144036.725458843	179068.128576062	23959.199435624	269.60640120553	99.9506246355949	89.4959726092259	106.471948436233	61.498692287847	65.323194916864	58.29595144161	54.6098359500734	52.2522504260596	37.4716930471624	39.8737819355097	47.8492131626214	36.0751681512282
380	59802.6637352293	30993.5598467472	17371.6230382526	15898.5347595451	22489.1991541131	36893.5662073034	65497.0957669569	106907.593251987	155841.833434111	205454.419443868	241914.843803605	253399.36058984	239959.231703513	202600.092272435	146082.337895474	90561.3507128387	50289.4490048504	28544.2209544884	22437.2424614684	37063.2704713319	28345.5897299277	9112.42274814054	4994.69100358517	3747.69243570377	2872.99256335143	2120.64949856283	2363.19054330203	55786.2558757684	201624.733081587	89925.1439481572	1673.2012206724	152.585748826508	97.5468183277851	116.165855059049	78.2137483900379	64.689811315314	62.9437262261467	65.0337826090922	52.613342256056	42.5729880709985	46.5167556702192	39.2983752142934	41.1583069433173
382.5	68906.1296349239	35163.235359533	19571.957680101	18145.5917198134	25121.0354799102	42368.4361189673	75480.0039555152	124430.0973441	182224.563641441	238928.936679132	280153.442272411	294908.212688062	277881.613038713	234418.104786979	169166.026152658	104269.523249729	58861.7199489478	33319.5295501	22521.8699514953	30681.0948996803	36507.8301481255	14061.9697613943	5895.66462717553	4253.73523414717	3188.84061888437	2347.76720037355	1884.90783515628	11344.1309824804	142917.244573008	178200.96397414	19847.7977012971	238.925146820768	120.451412669693	126.615538133831	68.9930396822731	65.3041300390796	60.566679387383	69.1077048756926	54.5081336630147	53.9281012190729	48.388691553868	46.066571657317	36.4739567757245
385	77540.249377493	40803.6732167399	22220.0107429759	20739.09279098	27399.6638727609	47954.2442046325	85187.2274495769	141768.874124109	205237.208929501	271080.157770619	319115.357776582	334352.212032197	316095.779967722	266898.117829034	192781.441420324	119766.722097962	67507.5502135541	38132.1981556947	24725.9490900136	24798.8801079012	38453.4485519212	22657.6906630647	7276.61613904524	4815.14701791317	3591.53405611991	2575.73078598958	1837.45422375497	2054.02168307874	59201.5644572135	202656.198547521	80625.3633683088	1496.33266800253	164.120600573707	120.85359098401	85.7406697740244	57.3882824435852	68.8095644547474	65.5443286392763	59.9908999074514	56.5316153650837	59.025333402261	53.6306415833906	47.0803752910568
387.5	84623.3944097345	44247.5961046348	24185.090961457	22311.4850011565	30698.8122995151	52992.7621468397	94573.6371614755	157065.979328141	230280.085235369	303425.300992493	355407.716805431	371293.79304145	352177.75656199	295976.581851922	214953.745919991	133580.313981218	75385.6271703475	42395.2426704969	27771.3866604814	22675.6808802181	34247.956237653	31576.5921411878	10712.1904549963	5410.91742241682	3849.94551356873	2828.61089542825	1933.07229038557	1698.45718384931	12567.4571915219	142142.12420907	167978.549123374	17973.3440908581	251.775201571299	189.912855261527	99.0168752139285	82.7962409337063	88.2892432750849	70.1801256521895	72.4509373719509	61.1660497834498	59.3314003285438	47.7101117309762	44.1093017265725
390	94031.9579330133	49134.5677947464	26330.5026416328	23944.4002263459	32990.1859821616	57793.6312894145	101570.555268677	171894.026832134	250202.29201954	329299.654729936	387033.498327259	405580.341637651	381669.738050105	323743.430115352	234914.293283357	145473.58069126	82390.6477448461	46215.0999314183	29844.0934729425	22974.319527191	27262.1529721051	36625.7660085154	17077.8654315461	6248.7152492937	4375.3894306466	3190.83995880203	2090.46086682813	1545.46496358726	2005.93449295725	58052.8201369204	201663.724148176	78484.933703125	1580.11047502433	229.491624635899	105.622344368271	79.5456954665891	84.8343238720652	76.4954860970648	68.754499754742	59.8587992628915	70.3187409578862	48.9237205949695	51.88164176414
392.5	96970.9452282756	50703.3091604573	28031.5852556414	25409.5544038115	35094.9654515619	61073.9749775999	110272.634086959	184513.628233935	268302.227946886	351888.658106853	412710.007721342	433961.174942846	407389.829925107	345754.160124798	250807.618219925	156236.903014805	88715.2756577716	50174.9385116961	32493.1494679528	24293.976861068	22293.6238199584	34609.9345085924	25478.6311867538	8389.81758723611	4789.80641928198	3365.04414355422	2355.54880446471	1591.07370803435	1536.59614118589	11690.4089091893	143872.266223054	151801.168406623	19482.3497551453	405.852101153051	134.074699853354	99.4008952157407	84.2912264491301	87.2066145284671	73.2610354021982	71.8420011111579	63.7779856063896	61.6174151175896	48.1235478233105
395	104529.255457556	52897.6359892524	28128.6093703509	26757.1824871797	37293.0318068075	64736.1905773969	115615.317305694	194274.944090166	281012.58979176	369733.687506674	433094.152233116	453021.293838338	426949.714085	364364.009781587	261807.858248915	164829.602217441	93125.5313161428	53150.5750796541	34481.4622534204	25853.5022676329	20841.887005364	28282.6332748983	32239.1814963817	12511.858211225	5226.93654815426	3615.25415886292	2611.21863960957	1820.33862677161	1453.58960091305	1944.66393979351	56830.8448423692	173519.694658776	81279.0517920019	2834.63071378378	167.596478131656	116.336905510921	90.4168659964415	86.8920276932453	70.215221913377	65.3684765514684	61.4079045574537	60.8287720083543	54.9391206433143
397.5	108374.540010271	55145.7260368618	30264.7492345631	27847.1217676956	38226.6883625435	66072.895699805	119229.457040189	199504.206229421	292502.259654069	383114.416892517	449101.154639256	470810.470678151	443956.219327523	375518.744238922	273720.150584038	171240.864932901	97682.930621048	55450.1882785473	36235.3684339075	27513.2858130544	21244.2352193254	21306.8692277533	33440.7854182539	19789.1190471643	6304.28890621033	4037.72624771863	2731.44895172913	2010.02873126997	1437.82584804658	1388.88728956196	9884.59515045772	117436.519554906	165508.830682229	51796.9197006467	268.982527844886	131.99622300507	92.4208822909163	76.1665472163104	76.0421355301589	65.0980843230537	71.5475978749608	73.0831469181287	58.3569283331168
400	111794.463884852	56977.3159692867	31139.1279700534	26853.3711937742	40558.7031731015	68807.6322579658	122659.357218835	205576.431119993	299768.239745388	392676.277691906	461247.888809465	481925.281799018	454841.620353466	385729.359087332	279966.062276337	175795.519583258	100628.213403907	58079.2143697688	38216.8457912898	28685.6719333771	21966.8862218349	18377.9722015148	28639.7403037623	27141.9228478861	9003.9907058952	4300.59487837717	2990.1003199497	2231.86328055966	1533.98877146719	1325.8144324408	1725.96771910054	42788.4048089652	190590.344123863	184181.124749019	2234.17189792411	178.814204289737	111.570366034867	88.8725496434599	87.0165426526861	71.507878797861	73.0630620195889	62.417022720782	67.4883505976819
402.5	114757.116397195	58086.2683853384	31076.0605850737	29748.6732414465	39981.8693065378	68530.3300279085	123626.205574271	206109.011933341	300463.622443282	398750.126022663	465101.905571084	488279.357680375	461620.533455776	392893.842666837	286695.006056909	179883.341653389	103584.796734263	59326.0522489204	39283.1615702488	30158.0799306762	22995.5279829063	17347.5518075677	21378.7505446878	30817.5573321954	14382.2023690123	5073.95816112793	3187.37451743637	2352.13869706098	1770.6527528838	1398.97879218891	1309.08847779091	7698.11612879541	123148.37127677	280440.154910761	23258.1986048988	248.476818574915	129.380550900803	78.5190531194977	82.0512158241765	68.808817627493	70.4630719296568	68.1171248361785	59.8213443956453
405	116404.760928966	58127.7328608631	31384.4175906555	29651.4315787983	40070.4063007208	69417.294257439	124377.1850025	206195.493563406	304193.193080828	401059.449630742	468637.765419259	489373.966679878	463516.632036321	392930.262428015	285765.68028386	180098.616649579	103782.429266025	60154.7832569463	40330.1613492021	30739.0488670333	23398.0813143915	17548.2339104498	16257.7459415728	28723.8754312018	21416.6026431889	6584.58258210116	3480.1904194868	2425.04372298682	1887.7205970272	1383.13628495644	1214.95750590623	1519.10050592197	41751.4309299187	241653.493182774	82969.410557554	2408.13131287786	156.978323109858	98.0367848704167	88.8669256942725	87.145537811539	70.1695564797542	62.8621616980885	54.780022537906
407.5	117311.415653377	59236.6628337729	31987.6168160491	29185.1646165779	40719.6130873512	69926.2944382969	124180.80344668	207020.047806281	303424.924863217	397711.326904038	468472.672070991	488344.0611493	461097.609274383	391970.779454705	285605.262933123	180802.18619324	103743.181849452	61471.9654079266	41423.4938632577	31532.8790516424	24553.4630971881	18135.6349448979	14381.7107791277	22117.3239428295	26969.3529397737	9904.57358153457	3640.86252051464	2610.2455224951	1961.61005279169	1485.92459769411	1146.771003593	1202.64460350817	6862.63549928651	129960.314943208	147206.86387552	22802.3145812988	250.531900451952	125.322749438542	91.1860022564202	86.003538532565	73.4275602212452	61.5062964631963	62.5288276701274
410	110682.070780442	59083.5878324738	31726.5100525402	28684.7067711063	40159.5919812305	68716.4812098575	123456.969975501	204088.587425186	300747.955451471	394518.774950068	461672.719024365	484286.108183374	455110.137001505	387335.465990711	283185.052815444	179280.592403996	103818.0870742	61184.1480084305	41480.0239933802	32079.9330519768	24642.6249213675	18407.0314355385	13666.5500144454	16049.0669290591	27896.5205883941	15547.8904853784	4464.86116494871	2834.98830011907	2004.51977528275	1642.47536833569	1272.84890905845	1067.99295245982	1368.98860411939	41149.2532954973	150722.233754528	78404.8882345471	2473.55237557952	141.985561143371	96.7613060168545	76.193550900025	75.036987949792	71.2467206713487	57.6165981970498
412.5	108806.66938488	57187.2947954458	32880.4153633354	29307.8707036895	39872.4714747646	67669.2173702512	120550.042631278	201797.733547183	293753.941064078	387002.52779351	454495.036168484	476447.613201546	448870.638226495	382219.972097282	280246.098949294	177847.026313398	103257.141780833	60916.2002073553	41835.3453905197	32645.7453116862	25185.0687778066	18629.7338096194	13937.3001933607	12439.0995570661	23783.374948437	21768.5910048846	6404.18305369808	2886.20971855548	2117.10974168567	1686.75639505803	1329.34291300088	1057.36776116641	1092.25519439365	6603.01802090751	96872.5415591218	136206.541165311	22309.8645048202	238.613120122988	117.9103840932	105.210245570812	75.4374848052337	63.3167694143514	61.0067596801712
415	111508.923183463	56883.8448728188	32590.917365695	28224.5496792296	38502.1872170226	65677.6276379735	116393.084178478	197078.007307717	287226.348680525	378232.156212081	445155.91962472	463799.958166487	439556.007063469	373717.315709485	273279.899818123	174104.686313167	101379.005584608	60840.5614708369	41647.4419761049	32618.262626417	25488.0492524397	18883.8242038803	13826.3249959954	11083.2308782659	17394.2558042986	25276.9706301831	10162.9488732151	3226.8454242348	2283.04042811036	1702.16281093151	1391.70941174891	1084.55499573322	975.356996563198	1282.56201238571	36643.753481709	141204.571713541	76803.7617897314	2264.99326216035	153.167870806514	89.7751674425558	68.7512499925578	59.7453950071696	62.8693037561293
417.5	110123.45671377	54521.5302958143	30164.022433345	28770.7312143403	37954.7214377223	64360.8175081386	115544.090736844	190564.915103934	278925.579663093	369403.840881683	431970.906706819	452285.361409406	427242.479641525	364529.705347433	267604.633564849	169657.462755383	99855.7072571863	60092.7056067355	41618.9800979763	32750.357677073	25648.8836040012	19247.351656927	14142.1923452273	10921.9220685958	12226.9552670905	23621.6291613744	15386.4956427544	4316.47012983489	2338.33106315458	1736.40991267835	1428.06461799773	1106.70489169286	932.075092488109	1007.0464589752	7253.43935126019	90002.2840789767	133067.759025006	19419.0146090008	233.813403908178	100.225694175811	76.1564874015836	69.6571244527957	62.0409113359589
420	101832.112070402	52176.3330812945	30755.0676300889	28303.0581377009	36593.1099867658	62512.488235219	110985.049171797	184562.49705226	269835.588674029	354527.119621447	418455.510134041	438322.273763855	413906.939629911	354092.18028074	258956.538546814	165699.772835348	97754.3717671313	59265.7079857693	41211.8058610132	32509.1282426666	25737.5651277823	19389.0992664055	14193.0780869912	10916.1371945167	9811.59488102762	18633.4360583605	20277.1265250644	6499.97194797579	2557.44627693398	1837.53391207825	1497.86132901752	1221.18310932283	955.192006299457	852.013792463162	1084.00755561185	31530.9144689989	142753.868026555	67603.4324877964	2062.05974874223	126.786376030997	93.8390196777759	87.5573238523222	56.5772761211782
422.5	102227.429238355	52504.9720005945	30944.6125148097	26889.0983538501	36059.7112427915	59412.902644602	105281.247459579	178295.655538412	260315.508776207	341856.134587639	402612.64600666	422182.515758323	399366.672556917	341964.879901966	250853.620877568	159777.708134845	95416.8768572428	57621.2365160158	40759.3099917565	32104.934825682	25313.5391266824	19545.2024616782	14424.9129263917	10905.3083372513	8919.57402515375	13310.7642558765	22144.3562933447	10131.6175462631	2827.75145687171	1936.56995843957	1512.58423927044	1244.42466584619	1011.31792444212	813.804940244527	832.905669936815	5678.72690722658	88511.5337067626	123181.458544473	18350.2646424127	213.040238660626	94.1435363838666	75.5094625470494	65.2793017807584
425	93989.7697367958	50902.3298085853	29421.2214795757	26604.8194330221	35584.6104660121	57595.4210333416	102261.994164111	170131.702432482	248940.242277926	329803.12702315	387256.992110265	406797.343075787	385286.519327972	329102.84561005	241791.119894599	154493.357236168	91783.9915690208	56591.233249926	40123.0152752373	31807.1259900701	25119.9375235681	19173.5929944195	14353.4897616027	10818.1454343357	8674.64202792472	9397.20566390598	19699.2388497822	14695.0648472601	3969.50461277519	2039.83190255012	1618.10956138977	1305.10471825077	1104.32819948268	805.870517457719	734.128113195185	968.743141196907	32372.7152585765	136964.501799013	62928.2361066829	1398.72169157906	123.977818791481	86.8954926176378	63.236362752872
427.5	93064.0412210651	48382.0182976909	28251.5659971566	25806.7439871875	33030.9526792132	55622.0498121673	97009.0704427536	163215.406689551	238539.143540067	313678.15350681	369592.434563174	389475.354719991	368952.600172178	314956.158194876	230006.463308309	148153.05058927	88233.6432229387	54700.8103967349	39282.8801517654	31157.2692119927	25322.4766451309	19375.4994356768	14555.4457709772	10904.7868857828	8619.55786830577	7660.03011838827	14900.103331177	18378.3746919251	6386.7189067461	2193.8346306312	1675.48547712302	1288.67388711444	1124.92718482591	902.560730301816	678.602577273032	769.89370753953	5661.13590162915	88099.5801588773	118478.008027758	14944.4785847908	163.590740330859	86.1300794406733	62.6433304263255
430	87886.2284087875	48198.3018157868	26304.5970503627	25042.7742157188	32427.7268682469	53240.3366320501	92293.0897357578	153638.615552533	225870.726105509	298504.611714972	351844.424643298	368099.374961158	350340.28599536	299212.230945111	220252.475057012	141459.27940885	84970.2040210031	53209.2791905637	38139.3854903911	30643.9880297555	24761.9432981461	18909.778911908	14401.4244709221	10876.2751580696	8419.61998946518	6837.01681864044	10125.0513307431	18739.295655786	9828.08967048422	2676.33602205978	1699.84221877896	1392.3424374312	1113.68822155738	927.247481018223	685.863157697969	630.496856591784	917.678164541015	32264.8693611223	133387.846104426	56477.5829294642	951.30512627592	95.6724105534918	76.9538813571895
432.5	84420.6884912022	45107.0248421718	27299.6168504438	23004.3358329395	30618.3399987352	49932.4336500069	87586.6989695936	145194.202721594	215752.341635481	282832.299120946	334188.973692945	350537.289944125	331259.00172473	284347.639114822	208680.103326037	134542.868562531	81164.8150551183	50769.6982824444	36759.4602319441	30202.1549973226	24075.9400310393	18574.1095242774	14117.9325397073	10994.1316604776	8454.9514992781	6675.09064845752	7167.48531224653	15500.121076128	13591.856968637	3729.87635308716	1775.35705452286	1428.87040600745	1135.31913435934	959.260926858515	691.29548321823	607.790710212559	664.196396624851	5843.48001153763	95455.8444425435	109712.698764706	11640.0687600391	166.238329132757	84.5273194658737
435	82572.6908444335	44422.4434410069	26783.5447689318	22315.5498876438	29379.8761522534	46793.5854683328	82410.2696414046	136131.808319369	201642.417239778	266293.638305605	314175.800512331	332300.637250269	314920.375752896	268677.172810466	198722.955094485	127743.433071648	77275.2741049225	49161.4806996033	35947.2081373251	29045.4934100142	23469.2758583848	18282.0029954905	13964.1626110552	10641.2633818231	8353.25528808666	6717.41610075956	5746.52514407628	11280.1798349981	15762.3734213308	5977.93891298567	1939.15272974209	1432.70324914167	1159.60666620293	948.774508564007	693.174071121721	579.78219886465	550.310524521589	887.573387787919	42360.5397787805	127201.93868135	51109.6968389542	732.944659565913	105.554344324995
437.5	75603.4483758628	39780.4628350304	24995.9943224528	22801.6844308735	27880.6768791127	44647.5115805411	78054.8382309964	130345.261139379	188767.992002189	249862.328553371	296261.908681382	312235.190114602	295167.286981819	252634.364714316	186158.987111961	120979.792195642	72708.5693360059	46641.2869406964	34554.5506958538	28160.7891598928	22703.4013013407	17965.9164121423	13563.0088697788	10486.262593642	8223.82275439113	6646.77935682442	5302.06704659094	7401.35805648606	15366.4672853726	9176.93986150326	2498.18941274011	1449.11840517118	1158.1694482557	1001.45952539961	777.036502551737	555.328297903465	505.630588801304	633.393007997091	8791.65106264692	90673.846919286	105162.57922648	9873.83548032599	147.808499509058
